2,29
2,29,30
2,29,30,16
1,29,30,16,9
0,29,30,16,9,13
0,29,30,16,9,13,25
0,29,30,16,9,13,25,3
3,18
2,18,29
2,18,29,30
2,18,29,30,13
2,18,29,30,13,11
2,18,29,30,13,11,33
2,18,29,30,13,11,33,25
2,18,29,30,13,11,33,25,9
2,33
1,33,24
1,33,24,15
1,33,24,15,23
1,33,24,15,23,0
1,33,24,15,23,0,9
1,33,24,15,23,0,9,0
1,33,24,15,23,0,9,0,33
2,30
2,30,29
2,30,29,33
2,30,29,33,29
1,30,29,33,29,25
2,30,29,33,29,25,15
1,30,29,33,29,25,15,24
0,30,29,33,29,25,15,24,6
3,8
3,8,0
2,8,0,32
2,8,0,32,33
2,8,0,32,33,30
2,8,0,32,33,30,31
4,29
4,29,32
4,29,32,30
4,29,32,30,7
4,29,32,30,7,28
4,29,32,30,7,28,7
2,32
2,32,33
2,32,33,28
2,32,33,28,3
2,32,33,28,3,28
2,32,33,28,3,28,31
3,32,33,28,3,28,31,3
1,1
1,1,29
0,1,29,4
0,1,29,4,7
0,1,29,4,7,24
0,1,29,4,7,24,29
3,29
3,29,28
2,29,28,10
2,29,28,10,10
2,29,28,10,10,30
2,29,28,10,10,30,18
2,29,28,10,10,30,18,29
1,29,28,10,10,30,18,29,1
1,29,28,10,10,30,18,29,1,22
1,29,28,10,10,30,18,29,1,22,31
2,1
2,1,28
1,1,28,24
1,1,28,24,25
1,1,28,24,25,0
1,1,28,24,25,0,29
1,1,28,24,25,0,29,17
1,1,28,24,25,0,29,17,7
1,1,28,24,25,0,29,17,7,14
3,28
2,28,9
2,28,9,18
2,28,9,18,32
2,28,9,18,32,15
2,28,9,18,32,15,2
2,28,9,18,32,15,2,4
2,28,9,18,32,15,2,4,9
2,28,9,18,32,15,2,4,9,20
3,17
2,17,26
2,17,26,1
1,17,26,1,29
1,17,26,1,29,18
1,17,26,1,29,18,22
1,17,26,1,29,18,22,0
0,17,26,1,29,18,22,0,14
0,17,26,1,29,18,22,0,14,14
0,17,26,1,29,18,22,0,14,14,14
3,8
2,8,18
2,8,18,17
2,8,18,17,29
1,8,18,17,29,10
1,8,18,17,29,10,31
1,8,18,17,29,10,31,3
0,8,18,17,29,10,31,3,26
0,8,18,17,29,10,31,3,26,28
0,8,18,17,29,10,31,3,26,28,10
0,8,18,17,29,10,31,3,26,28,10,27
3,4
3,4,30
4,4,30,21
3,4,30,21,32
2,4,30,21,32,22
2,4,30,21,32,22,12
2,4,30,21,32,22,12,14
2,4,30,21,32,22,12,14,12
2,4,30,21,32,22,12,14,12,13
2,4,30,21,32,22,12,14,12,13,3
2,4,30,21,32,22,12,14,12,13,3,25
4,9
3,9,29
3,9,29,27
3,9,29,27,8
4,9,29,27,8,14
4,9,29,27,8,14,0
4,9,29,27,8,14,0,6
4,9,29,27,8,14,0,6,26
4,9,29,27,8,14,0,6,26,26
3,9,29,27,8,14,0,6,26,26,28
3,9,29,27,8,14,0,6,26,26,28,0
4,30
3,30,32
2,30,32,31
1,30,32,31,28
1,30,32,31,28,17
1,30,32,31,28,17,19
1,30,32,31,28,17,19,23
1,30,32,31,28,17,19,23,4
1,30,32,31,28,17,19,23,4,27
1,30,32,31,28,17,19,23,4,27,19
1,30,32,31,28,17,19,23,4,27,19,10
1,30,32,31,28,17,19,23,4,27,19,10,21
