3,29
2,29,31
1,29,31,19
1,29,31,19,30
0,29,31,19,30,27
0,29,31,19,30,27,18
0,29,31,19,30,27,18,25
0,29,31,19,30,27,18,25,26
4,30
4,30,32
4,30,32,29
4,30,32,29,33
4,30,32,29,33,19
4,30,32,29,33,19,0
4,30,32,29,33,19,0,26
4,30,32,29,33,19,0,26,25
3,30
3,30,18
2,30,18,21
2,30,18,21,10
2,30,18,21,10,31
2,30,18,21,10,31,0
2,30,18,21,10,31,0,0
2,30,18,21,10,31,0,0,25
2,26
2,26,32
2,26,32,8
2,26,32,8,20
3,26,32,8,20,31
2,26,32,8,20,31,31
1,26,32,8,20,31,31,23
1,26,32,8,20,31,31,23,9
4,28
3,28,33
2,28,33,29
2,28,33,29,10
2,28,33,29,10,30
2,28,33,29,10,30,32
2,28,33,29,10,30,32,19
2,28,33,29,10,30,32,19,19
1,28,33,29,10,30,32,19,19,5
1,28,33,29,10,30,32,19,19,5,31
1,28,33,29,10,30,32,19,19,5,31,26
1,28,33,29,10,30,32,19,19,5,31,26,29
3,28
3,28,17
3,28,17,9
3,28,17,9,10
3,28,17,9,10,8
3,28,17,9,10,8,10
3,28,17,9,10,8,10,12
3,28,17,9,10,8,10,12,8
3,28,17,9,10,8,10,12,8,7
3,28,17,9,10,8,10,12,8,7,17
3,28,17,9,10,8,10,12,8,7,17,6
2,28,17,9,10,8,10,12,8,7,17,6,28
2,30
2,30,11
2,30,11,11
1,30,11,11,15
1,30,11,11,15,14
1,30,11,11,15,14,0
1,30,11,11,15,14,0,25
0,30,11,11,15,14,0,25,26
0,30,11,11,15,14,0,25,26,3
0,30,11,11,15,14,0,25,26,3,15
0,30,11,11,15,14,0,25,26,3,15,17
2,8
2,8,18
2,8,18,5
2,8,18,5,5
2,8,18,5,5,33
2,8,18,5,5,33,32
2,8,18,5,5,33,32,27
2,8,18,5,5,33,32,27,32
2,8,18,5,5,33,32,27,32,0
1,8,18,5,5,33,32,27,32,0,17
1,8,18,5,5,33,32,27,32,0,17,9
2,19
2,19,14
2,19,14,33
2,19,14,33,19
2,19,14,33,19,31
2,19,14,33,19,31,19
2,19,14,33,19,31,19,20
2,19,14,33,19,31,19,20,28
2,19,14,33,19,31,19,20,28,24
2,19,14,33,19,31,19,20,28,24,0
1,19,14,33,19,31,19,20,28,24,0,6
1,19,14,33,19,31,19,20,28,24,0,6,7
1,19,14,33,19,31,19,20,28,24,0,6,7,6
0,19,14,33,19,31,19,20,28,24,0,6,7,6,8
3,26
3,26,17
3,26,17,26
2,26,17,26,29
2,26,17,26,29,32
2,26,17,26,29,32,31
2,26,17,26,29,32,31,30
2,26,17,26,29,32,31,30,28
2,26,17,26,29,32,31,30,28,18
1,26,17,26,29,32,31,30,28,18,1
1,26,17,26,29,32,31,30,28,18,1,28
1,26,17,26,29,32,31,30,28,18,1,28,22
2,26,17,26,29,32,31,30,28,18,1,28,22,10
2,26,17,26,29,32,31,30,28,18,1,28,22,10,13
5,28
4,28,32
4,28,32,33
4,28,32,33,30
4,28,32,33,30,9
4,28,32,33,30,9,18
3,28,32,33,30,9,18,12
3,28,32,33,30,9,18,12,16
2,28,32,33,30,9,18,12,16,24
2,28,32,33,30,9,18,12,16,24,16
1,28,32,33,30,9,18,12,16,24,16,33
1,28,32,33,30,9,18,12,16,24,16,33,15
1,28,32,33,30,9,18,12,16,24,16,33,15,15
1,28,32,33,30,9,18,12,16,24,16,33,15,15,24
4,17
3,17,32
3,17,32,32
3,17,32,32,31
3,17,32,32,31,19
2,17,32,32,31,19,10
2,17,32,32,31,19,10,25
2,17,32,32,31,19,10,25,9
2,17,32,32,31,19,10,25,9,25
2,17,32,32,31,19,10,25,9,25,11
1,17,32,32,31,19,10,25,9,25,11,26
1,17,32,32,31,19,10,25,9,25,11,26,10
1,17,32,32,31,19,10,25,9,25,11,26,10,8
1,17,32,32,31,19,10,25,9,25,11,26,10,8,8
