4,9
3,9,27
2,9,27,0
2,9,27,0,30
1,9,27,0,30,21
1,9,27,0,30,21,1
0,9,27,0,30,21,1,19
0,9,27,0,30,21,1,19,16
0,9,27,0,30,21,1,19,16,30
0,9,27,0,30,21,1,19,16,30,18
0,9,27,0,30,21,1,19,16,30,18,20
0,9,27,0,30,21,1,19,16,30,18,20,16
0,9,27,0,30,21,1,19,16,30,18,20,16,8
2,8
2,8,27
2,8,27,32
2,8,27,32,32
2,8,27,32,32,31
2,8,27,32,32,31,10
2,8,27,32,32,31,10,33
1,8,27,32,32,31,10,33,0
1,8,27,32,32,31,10,33,0,6
0,8,27,32,32,31,10,33,0,6,21
0,8,27,32,32,31,10,33,0,6,21,24
0,8,27,32,32,31,10,33,0,6,21,24,19
0,8,27,32,32,31,10,33,0,6,21,24,19,15
2,27
2,27,31
1,27,31,28
1,27,31,28,18
1,27,31,28,18,20
1,27,31,28,18,20,22
1,27,31,28,18,20,22,11
1,27,31,28,18,20,22,11,1
1,27,31,28,18,20,22,11,1,1
2,27,31,28,18,20,22,11,1,1,6
2,27,31,28,18,20,22,11,1,1,6,32
2,27,31,28,18,20,22,11,1,1,6,32,3
2,27,31,28,18,20,22,11,1,1,6,32,3,15
4,18
4,18,9
4,18,9,30
3,18,9,30,32
3,18,9,30,32,3
2,18,9,30,32,3,12
2,18,9,30,32,3,12,29
2,18,9,30,32,3,12,29,30
2,18,9,30,32,3,12,29,30,9
2,18,9,30,32,3,12,29,30,9,21
2,18,9,30,32,3,12,29,30,9,21,33
2,18,9,30,32,3,12,29,30,9,21,33,33
2,18,9,30,32,3,12,29,30,9,21,33,33,15
3,32
2,32,14
2,32,14,19
2,32,14,19,20
2,32,14,19,20,29
2,32,14,19,20,29,29
1,32,14,19,20,29,29,20
1,32,14,19,20,29,29,20,18
1,32,14,19,20,29,29,20,18,17
1,32,14,19,20,29,29,20,18,17,23
1,32,14,19,20,29,29,20,18,17,23,33
1,32,14,19,20,29,29,20,18,17,23,33,6
1,32,14,19,20,29,29,20,18,17,23,33,6,30
0,32,14,19,20,29,29,20,18,17,23,33,6,30,10
3,28
3,28,31
3,28,31,30
3,28,31,30,17
2,28,31,30,17,26
2,28,31,30,17,26,33
3,28,31,30,17,26,33,33
3,28,31,30,17,26,33,33,19
3,28,31,30,17,26,33,33,19,32
3,28,31,30,17,26,33,33,19,32,33
2,28,31,30,17,26,33,33,19,32,33,18
2,28,31,30,17,26,33,33,19,32,33,18,6
2,28,31,30,17,26,33,33,19,32,33,18,6,25
3,31
2,31,27
2,31,27,18
1,31,27,18,14
1,31,27,18,14,3
0,31,27,18,14,3,27
0,31,27,18,14,3,27,32
0,31,27,18,14,3,27,32,19
0,31,27,18,14,3,27,32,19,31
0,31,27,18,14,3,27,32,19,31,18
0,31,27,18,14,3,27,32,19,31,18,29
0,31,27,18,14,3,27,32,19,31,18,29,3
0,31,27,18,14,3,27,32,19,31,18,29,3,25
0,31,27,18,14,3,27,32,19,31,18,29,3,25,27
2,28
2,28,23
2,28,23,29
2,28,23,29,7
2,28,23,29,7,27
2,28,23,29,7,27,30
2,28,23,29,7,27,30,30
2,28,23,29,7,27,30,30,16
1,28,23,29,7,27,30,30,16,0
1,28,23,29,7,27,30,30,16,0,16
1,28,23,29,7,27,30,30,16,0,16,16
1,28,23,29,7,27,30,30,16,0,16,16,26
1,28,23,29,7,27,30,30,16,0,16,16,26,23
1,28,23,29,7,27,30,30,16,0,16,16,26,23,25
