3,8
3,8,33
3,8,33,33
2,8,33,33,32
1,8,33,33,32,21
1,8,33,33,32,21,27
1,8,33,33,32,21,27,20
1,8,33,33,32,21,27,20,9
1,8,33,33,32,21,27,20,9,28
1,8,33,33,32,21,27,20,9,28,30
1,8,33,33,32,21,27,20,9,28,30,11
4,1
3,1,33
3,1,33,16
3,1,33,16,30
2,1,33,16,30,12
2,1,33,16,30,12,1
2,1,33,16,30,12,1,7
2,1,33,16,30,12,1,7,32
2,1,33,16,30,12,1,7,32,29
2,1,33,16,30,12,1,7,32,29,15
3,29
3,29,0
3,29,0,30
3,29,0,30,30
3,29,0,30,30,7
2,29,0,30,30,7,9
1,29,0,30,30,7,9,19
0,29,0,30,30,7,9,19,15
0,29,0,30,30,7,9,19,15,17
0,29,0,30,30,7,9,19,15,17,32
0,29,0,30,30,7,9,19,15,17,32,14
4,9
3,9,33
3,9,33,27
2,9,33,27,0
2,9,33,27,0,2
1,9,33,27,0,2,20
0,9,33,27,0,2,20,8
0,9,33,27,0,2,20,8,22
0,9,33,27,0,2,20,8,22,25
1,9,33,27,0,2,20,8,22,25,12
1,9,33,27,0,2,20,8,22,25,12,17
2,26
1,26,33
1,26,33,0
0,26,33,0,11
0,26,33,0,11,33
0,26,33,0,11,33,14
3,28
2,28,8
2,28,8,16
1,28,8,16,30
2,28,8,16,30,29
1,28,8,16,30,29,29
3,28
2,28,32
2,28,32,31
2,28,32,31,29
2,28,32,31,29,26
2,28,32,31,29,26,0
2,28,32,31,29,26,0,8
4,8
3,8,17
3,8,17,17
2,8,17,17,32
1,8,17,17,32,0
1,8,17,17,32,0,18
1,8,17,17,32,0,18,18
