4,19
4,19,29
3,19,29,27
3,19,29,27,30
2,19,29,27,30,8
2,19,29,27,30,8,32
3,19,29,27,30,8,32,6
3,19,29,27,30,8,32,6,33
5,29
4,29,28
3,29,28,31
3,29,28,31,32
2,29,28,31,32,6
1,29,28,31,32,6,11
0,29,28,31,32,6,11,2
0,29,28,31,32,6,11,2,18
2,28
2,28,31
2,28,31,27
2,28,31,27,5
2,28,31,27,5,28
2,28,31,27,5,28,8
2,28,31,27,5,28,8,11
2,28,31,27,5,28,8,11,32
3,9
3,9,29
3,9,29,31
3,9,29,31,29
2,9,29,31,29,3
2,9,29,31,29,3,7
2,9,29,31,29,3,7,28
2,9,29,31,29,3,7,28,11
4,8
3,8,30
3,8,30,9
3,8,30,9,27
3,8,30,9,27,25
2,8,30,9,27,25,22
2,8,30,9,27,25,22,28
1,8,30,9,27,25,22,28,1
3,9
3,9,7
2,9,7,3
1,9,7,3,24
1,9,7,3,24,8
1,9,7,3,24,8,17
2,9,7,3,24,8,17,31
4,29
4,29,28
3,29,28,17
2,29,28,17,27
2,29,28,17,27,25
1,29,28,17,27,25,30
1,29,28,17,27,25,30,10
2,18
1,18,19
1,18,19,7
1,18,19,7,33
1,18,19,7,33,27
1,18,19,7,33,27,4
0,18,19,7,33,27,4,13
0,18,19,7,33,27,4,13,8
