1,15
1,15,23
1,15,23,17
1,15,23,17,26
1,15,23,17,26,20
1,15,23,17,26,20,29
1,15,23,17,26,20,29,24
1,15,23,17,26,20,29,24,20
5,18
4,18,0
3,18,0,29
2,18,0,29,32
2,18,0,29,32,31
2,18,0,29,32,31,27
2,18,0,29,32,31,27,32
1,18,0,29,32,31,27,32,16
3,27
3,27,29
2,27,29,30
2,27,29,30,4
1,27,29,30,4,14
1,27,29,30,4,14,17
1,27,29,30,4,14,17,21
0,27,29,30,4,14,17,21,17
3,32
2,32,33
2,32,33,31
2,32,33,31,29
2,32,33,31,29,17
2,32,33,31,29,17,18
2,32,33,31,29,17,18,28
2,32,33,31,29,17,18,28,28
