3,29
2,29,30
2,29,30,8
2,29,30,8,0
2,29,30,8,0,20
2,29,30,8,0,20,29
2,29,30,8,0,20,29,15
2,29,30,8,0,20,29,15,15
2,29,30,8,0,20,29,15,15,29
2,29,30,8,0,20,29,15,15,29,16
2,29,30,8,0,20,29,15,15,29,16,33
2,29,30,8,0,20,29,15,15,29,16,33,18
2,0
2,0,18
2,0,18,31
2,0,18,31,17
1,0,18,31,17,27
1,0,18,31,17,27,17
1,0,18,31,17,27,17,2
1,0,18,31,17,27,17,2,3
1,0,18,31,17,27,17,2,3,7
1,0,18,31,17,27,17,2,3,7,8
1,0,18,31,17,27,17,2,3,7,8,29
1,0,18,31,17,27,17,2,3,7,8,29,28
3,28
2,28,1
2,28,1,1
1,28,1,1,20
1,28,1,1,20,14
1,28,1,1,20,14,9
1,28,1,1,20,14,9,11
1,28,1,1,20,14,9,11,0
1,28,1,1,20,14,9,11,0,12
0,28,1,1,20,14,9,11,0,12,20
0,28,1,1,20,14,9,11,0,12,20,33
2,26
1,26,27
1,26,27,7
1,26,27,7,21
1,26,27,7,21,19
1,26,27,7,21,19,13
1,26,27,7,21,19,13,33
1,26,27,7,21,19,13,33,20
1,26,27,7,21,19,13,33,20,21
1,26,27,7,21,19,13,33,20,21,31
0,26,27,7,21,19,13,33,20,21,31,10
2,29
2,29,7
2,29,7,9
2,29,7,9,32
2,29,7,9,32,29
1,29,7,9,32,29,17
0,29,7,9,32,29,17,11
0,29,7,9,32,29,17,11,31
0,29,7,9,32,29,17,11,31,22
4,9
4,9,30
3,9,30,31
2,9,30,31,8
2,9,30,31,8,26
1,9,30,31,8,26,12
1,9,30,31,8,26,12,17
0,9,30,31,8,26,12,17,22
4,26
4,26,25
4,26,25,30
4,26,25,30,28
3,26,25,30,28,19
3,26,25,30,28,19,27
3,26,25,30,28,19,27,29
3,26,25,30,28,19,27,29,32
4,29
3,29,31
3,29,31,17
3,29,31,17,18
2,29,31,17,18,27
2,29,31,17,18,27,26
2,29,31,17,18,27,26,33
3,29,31,17,18,27,26,33,11
2,29,31,17,18,27,26,33,11,22
3,29
3,29,9
3,29,9,0
2,29,9,0,28
2,29,9,0,28,3
2,29,9,0,28,3,6
2,29,9,0,28,3,6,19
2,29,9,0,28,3,6,19,13
2,29,9,0,28,3,6,19,13,7
2,29,9,0,28,3,6,19,13,7,7
2,29,9,0,28,3,6,19,13,7,7,31
1,29,9,0,28,3,6,19,13,7,7,31,16
1,29,9,0,28,3,6,19,13,7,7,31,16,32
2,29,9,0,28,3,6,19,13,7,7,31,16,32,16
2,29,9,0,28,3,6,19,13,7,7,31,16,32,16,31
3,29,9,0,28,3,6,19,13,7,7,31,16,32,16,31,26
2,29,9,0,28,3,6,19,13,7,7,31,16,32,16,31,26,17
3,29
3,29,33
2,29,33,0
1,29,33,0,26
1,29,33,0,26,30
2,29,33,0,26,30,10
2,29,33,0,26,30,10,9
2,29,33,0,26,30,10,9,8
2,29,33,0,26,30,10,9,8,18
2,29,33,0,26,30,10,9,8,18,27
2,29,33,0,26,30,10,9,8,18,27,27
2,29,33,0,26,30,10,9,8,18,27,27,30
2,29,33,0,26,30,10,9,8,18,27,27,30,29
2,29,33,0,26,30,10,9,8,18,27,27,30,29,14
2,29,33,0,26,30,10,9,8,18,27,27,30,29,14,28
2,29,33,0,26,30,10,9,8,18,27,27,30,29,14,28,32
3,29,33,0,26,30,10,9,8,18,27,27,30,29,14,28,32,23
4,27
4,27,30
3,27,30,32
2,27,30,32,10
2,27,30,32,10,26
2,27,30,32,10,26,28
2,27,30,32,10,26,28,8
