4,17
3,17,26
3,17,26,30
2,17,26,30,21
2,17,26,30,21,0
2,17,26,30,21,0,29
2,17,26,30,21,0,29,11
4,29
4,29,0
4,29,0,18
3,29,0,18,28
2,29,0,18,28,33
2,29,0,18,28,33,16
1,29,0,18,28,33,16,25
1,29,0,18,28,33,16,25,21
4,18
4,18,31
3,18,31,26
2,18,31,26,28
1,18,31,26,28,7
0,18,31,26,28,7,22
0,18,31,26,28,7,22,11
0,18,31,26,28,7,22,11,24
3,9
2,9,14
1,9,14,1
1,9,14,1,30
1,9,14,1,30,22
0,9,14,1,30,22,18
0,9,14,1,30,22,18,16
4,30
3,30,32
3,30,32,11
3,30,32,11,32
3,30,32,11,32,8
3,30,32,11,32,8,27
3,30,32,11,32,8,27,9
2,30,32,11,32,8,27,9,22
2,30,32,11,32,8,27,9,22,10
2,30,32,11,32,8,27,9,22,10,19
3,17
2,17,14
1,17,14,24
1,17,14,24,14
1,17,14,24,14,30
1,17,14,24,14,30,26
1,17,14,24,14,30,26,31
1,17,14,24,14,30,26,31,3
0,17,14,24,14,30,26,31,3,21
3,32
3,32,18
3,32,18,24
3,32,18,24,18
2,32,18,24,18,6
2,32,18,24,18,6,23
2,32,18,24,18,6,23,8
2,32,18,24,18,6,23,8,31
2,32,18,24,18,6,23,8,31,18
2,32,18,24,18,6,23,8,31,18,33
3,27
3,27,9
3,27,9,28
3,27,9,28,29
2,27,9,28,29,25
2,27,9,28,29,25,7
2,27,9,28,29,25,7,31
1,27,9,28,29,25,7,31,20
1,27,9,28,29,25,7,31,20,11
1,27,9,28,29,25,7,31,20,11,28
