3,28
3,28,30
2,28,30,27
1,28,30,27,15
0,28,30,27,15,1
0,28,30,27,15,1,27
0,28,30,27,15,1,27,28
0,28,30,27,15,1,27,28,27
0,28,30,27,15,1,27,28,27,18
0,28,30,27,15,1,27,28,27,18,13
0,28,30,27,15,1,27,28,27,18,13,4
0,28,30,27,15,1,27,28,27,18,13,4,17
0,28,30,27,15,1,27,28,27,18,13,4,17,31
3,26
3,26,30
2,26,30,3
2,26,30,3,11
1,26,30,3,11,19
1,26,30,3,11,19,15
1,26,30,3,11,19,15,15
1,26,30,3,11,19,15,15,1
1,26,30,3,11,19,15,15,1,9
1,26,30,3,11,19,15,15,1,9,2
1,26,30,3,11,19,15,15,1,9,2,12
1,26,30,3,11,19,15,15,1,9,2,12,31
1,26,30,3,11,19,15,15,1,9,2,12,31,31
1,26,30,3,11,19,15,15,1,9,2,12,31,31,4
4,29
4,29,33
4,29,33,29
4,29,33,29,33
3,29,33,29,33,18
2,29,33,29,33,18,10
2,29,33,29,33,18,10,17
2,29,33,29,33,18,10,17,27
2,29,33,29,33,18,10,17,27,30
2,29,33,29,33,18,10,17,27,30,30
2,29,33,29,33,18,10,17,27,30,30,19
2,29,33,29,33,18,10,17,27,30,30,19,1
3,29,33,29,33,18,10,17,27,30,30,19,1,16
3,29,33,29,33,18,10,17,27,30,30,19,1,16,7
3,33
3,33,2
3,33,2,9
3,33,2,9,13
3,33,2,9,13,28
2,33,2,9,13,28,7
2,33,2,9,13,28,7,18
2,33,2,9,13,28,7,18,10
2,33,2,9,13,28,7,18,10,33
2,33,2,9,13,28,7,18,10,33,16
2,33,2,9,13,28,7,18,10,33,16,29
2,33,2,9,13,28,7,18,10,33,16,29,1
1,33,2,9,13,28,7,18,10,33,16,29,1,16
