4,30
3,30,29
3,30,29,32
2,30,29,32,9
2,28
1,28,27
0,28,27,12
4,30
3,30,29
2,30,29,22
1,30,29,22,27
5,30
4,30,28
4,30,28,27
3,30,28,27,32
1,17
1,17,25
1,17,25,15
1,17,25,15,10
1,17,25,15,10,19
0,17,25,15,10,19,6
0,17,25,15,10,19,6,15
2,26
1,26,10
1,26,10,23
1,26,10,23,15
1,26,10,23,15,13
1,26,10,23,15,13,32
2,30
2,30,29
2,30,29,18
2,30,29,18,17
2,30,29,18,17,25
3,30,29,18,17,25,10
3,32
3,32,0
2,32,0,3
1,32,0,3,33
1,32,0,3,33,21
1,32,0,3,33,21,33
0,32,0,3,33,21,33,24
