2,30
2,30,31
2,30,31,28
2,30,31,28,29
2,30,31,28,29,19
2,30,31,28,29,19,28
2,30,31,28,29,19,28,33
3,32
2,32,27
1,32,27,2
1,32,27,2,9
0,32,27,2,9,9
0,32,27,2,9,9,8
0,32,27,2,9,9,8,12
0,32,27,2,9,9,8,12,0
3,30
3,30,31
2,30,31,0
2,30,31,0,33
2,30,31,0,33,32
1,30,31,0,33,32,5
0,30,31,0,33,32,5,25
0,30,31,0,33,32,5,25,1
4,28
4,28,18
4,28,18,27
3,28,18,27,33
3,28,18,27,33,6
3,28,18,27,33,6,28
3,28,18,27,33,6,28,29
