2,32
2,32,14
2,32,14,19
2,32,14,19,16
2,32,14,19,16,33
3,32,14,19,16,33,28
3,32,14,19,16,33,28,32
3,32
2,32,28
1,32,28,10
1,32,28,10,2
0,32,28,10,2,15
0,32,28,10,2,15,13
0,32,28,10,2,15,13,6
2,29
2,29,29
2,29,29,10
2,29,29,10,18
3,29,29,10,18,15
3,29,29,10,18,15,10
3,29,29,10,18,15,10,16
3,17
3,17,33
2,17,33,9
2,17,33,9,11
2,17,33,9,11,27
2,17,33,9,11,27,27
1,17,33,9,11,27,27,7
5,30
5,30,8
4,30,8,15
3,30,8,15,32
3,30,8,15,32,31
3,30,8,15,32,31,27
3,30,8,15,32,31,27,33
3,30,8,15,32,31,27,33,2
2,30,8,15,32,31,27,33,2,0
2,30,8,15,32,31,27,33,2,0,0
3,29
2,29,17
2,29,17,18
1,29,17,18,33
1,29,17,18,33,13
0,29,17,18,33,13,2
0,29,17,18,33,13,2,31
0,29,17,18,33,13,2,31,29
0,29,17,18,33,13,2,31,29,28
0,29,17,18,33,13,2,31,29,28,19
2,30
2,30,32
2,30,32,19
3,30,32,19,28
3,30,32,19,28,28
3,30,32,19,28,28,28
3,30,32,19,28,28,28,26
2,30,32,19,28,28,28,26,26
3,30,32,19,28,28,28,26,26,26
3,30,32,19,28,28,28,26,26,26,0
3,30,32,19,28,28,28,26,26,26,0,13
2,30
2,30,16
2,30,16,4
2,30,16,4,0
1,30,16,4,0,1
1,30,16,4,0,1,33
1,30,16,4,0,1,33,30
0,30,16,4,0,1,33,30,26
0,30,16,4,0,1,33,30,26,15
0,30,16,4,0,1,33,30,26,15,4
