3,28
3,28,32
2,28,32,26
1,28,32,26,27
1,28,32,26,27,3
1,28,32,26,27,3,8
1,28,32,26,27,3,8,8
1,28,32,26,27,3,8,8,18
1,28,32,26,27,3,8,8,18,20
1,28,32,26,27,3,8,8,18,20,33
1,28,32,26,27,3,8,8,18,20,33,25
1,28,32,26,27,3,8,8,18,20,33,25,17
1,28,32,26,27,3,8,8,18,20,33,25,17,30
3,27
3,27,20
3,27,20,26
3,27,20,26,8
3,27,20,26,8,19
2,27,20,26,8,19,33
2,27,20,26,8,19,33,6
2,27,20,26,8,19,33,6,29
1,27,20,26,8,19,33,6,29,29
1,27,20,26,8,19,33,6,29,29,9
1,27,20,26,8,19,33,6,29,29,9,17
0,27,20,26,8,19,33,6,29,29,9,17,15
0,27,20,26,8,19,33,6,29,29,9,17,15,0
3,31
3,31,28
2,31,28,10
2,31,28,10,31
2,31,28,10,31,30
2,31,28,10,31,30,33
1,31,28,10,31,30,33,14
1,31,28,10,31,30,33,14,5
1,31,28,10,31,30,33,14,5,17
1,31,28,10,31,30,33,14,5,17,18
1,31,28,10,31,30,33,14,5,17,18,4
1,31,28,10,31,30,33,14,5,17,18,4,12
1,31,28,10,31,30,33,14,5,17,18,4,12,0
3,18
3,18,32
3,18,32,18
3,18,32,18,30
2,18,32,18,30,29
2,18,32,18,30,29,0
2,18,32,18,30,29,0,8
2,18,32,18,30,29,0,8,28
1,18,32,18,30,29,0,8,28,19
1,18,32,18,30,29,0,8,28,19,19
1,18,32,18,30,29,0,8,28,19,19,13
1,18,32,18,30,29,0,8,28,19,19,13,6
1,18,32,18,30,29,0,8,28,19,19,13,6,23
2,8
2,8,31
2,8,31,12
2,8,31,12,24
2,8,31,12,24,26
1,8,31,12,24,26,29
1,8,31,12,24,26,29,5
3,30
2,30,27
2,30,27,7
2,30,27,7,30
2,30,27,7,30,33
2,30,27,7,30,33,29
1,30,27,7,30,33,29,20
0,30,27,7,30,33,29,20,19
3,18
2,18,27
2,18,27,21
1,18,27,21,28
1,18,27,21,28,0
1,18,27,21,28,0,0
1,18,27,21,28,0,0,7
0,18,27,21,28,0,0,7,14
3,18
3,18,18
3,18,18,28
3,18,18,28,26
3,18,18,28,26,31
3,18,18,28,26,31,0
3,18,18,28,26,31,0,28
2,27
2,27,0
2,27,0,31
2,27,0,31,9
2,27,0,31,9,6
2,27,0,31,9,6,7
2,27,0,31,9,6,7,7
2,27,0,31,9,6,7,7,31
1,27,0,31,9,6,7,7,31,19
1,27,0,31,9,6,7,7,31,19,29
1,27,0,31,9,6,7,7,31,19,29,0
2,27,0,31,9,6,7,7,31,19,29,0,33
2,27,0,31,9,6,7,7,31,19,29,0,33,33
2,27,0,31,9,6,7,7,31,19,29,0,33,33,33
2,27,0,31,9,6,7,7,31,19,29,0,33,33,33,32
3,27,0,31,9,6,7,7,31,19,29,0,33,33,33,32,13
3,27,0,31,9,6,7,7,31,19,29,0,33,33,33,32,13,30
2,32
2,32,27
1,32,27,25
2,32,27,25,16
1,32,27,25,16,17
0,32,27,25,16,17,21
0,32,27,25,16,17,21,7
0,32,27,25,16,17,21,7,27
0,32,27,25,16,17,21,7,27,11
0,32,27,25,16,17,21,7,27,11,26
0,32,27,25,16,17,21,7,27,11,26,4
0,32,27,25,16,17,21,7,27,11,26,4,12
0,32,27,25,16,17,21,7,27,11,26,4,12,17
0,32,27,25,16,17,21,7,27,11,26,4,12,17,4
0,32,27,25,16,17,21,7,27,11,26,4,12,17,4,7
0,32,27,25,16,17,21,7,27,11,26,4,12,17,4,7,8
0,32,27,25,16,17,21,7,27,11,26,4,12,17,4,7,8,26
3,9
3,9,30
2,9,30,8
2,9,30,8,32
2,9,30,8,32,15
2,9,30,8,32,15,20
1,9,30,8,32,15,20,31
1,9,30,8,32,15,20,31,27
1,9,30,8,32,15,20,31,27,19
1,9,30,8,32,15,20,31,27,19,2
1,9,30,8,32,15,20,31,27,19,2,0
1,9,30,8,32,15,20,31,27,19,2,0,18
1,9,30,8,32,15,20,31,27,19,2,0,18,30
1,9,30,8,32,15,20,31,27,19,2,0,18,30,25
1,9,30,8,32,15,20,31,27,19,2,0,18,30,25,9
0,9,30,8,32,15,20,31,27,19,2,0,18,30,25,9,14
0,9,30,8,32,15,20,31,27,19,2,0,18,30,25,9,14,16
0,9,30,8,32,15,20,31,27,19,2,0,18,30,25,9,14,16,15
4,29
3,29,33
3,29,33,32
3,29,33,32,1
3,29,33,32,1,26
2,29,33,32,1,26,6
2,29,33,32,1,26,6,16
2,29,33,32,1,26,6,16,5
2,29,33,32,1,26,6,16,5,11
1,29,33,32,1,26,6,16,5,11,9
1,29,33,32,1,26,6,16,5,11,9,10
1,29,33,32,1,26,6,16,5,11,9,10,25
1,29,33,32,1,26,6,16,5,11,9,10,25,29
0,29,33,32,1,26,6,16,5,11,9,10,25,29,13
0,29,33,32,1,26,6,16,5,11,9,10,25,29,13,26
0,29,33,32,1,26,6,16,5,11,9,10,25,29,13,26,8
0,29,33,32,1,26,6,16,5,11,9,10,25,29,13,26,8,31
0,29,33,32,1,26,6,16,5,11,9,10,25,29,13,26,8,31,8
4,30
3,30,32
3,30,32,8
3,30,32,8,17
3,30,32,8,17,17
2,30,32,8,17,17,31
2,30,32,8,17,17,31,33
1,30,32,8,17,17,31,33,0
1,30,32,8,17,17,31,33,0,1
0,30,32,8,17,17,31,33,0,1,5
3,29
3,29,28
2,29,28,26
2,29,28,26,27
1,29,28,26,27,15
0,29,28,26,27,15,33
0,29,28,26,27,15,33,23
0,29,28,26,27,15,33,23,26
0,29,28,26,27,15,33,23,26,28
0,29,28,26,27,15,33,23,26,28,12
2,0
2,0,18
2,0,18,27
2,0,18,27,9
2,0,18,27,9,30
2,0,18,27,9,30,19
2,0,18,27,9,30,19,30
2,0,18,27,9,30,19,30,28
2,0,18,27,9,30,19,30,28,17
2,0,18,27,9,30,19,30,28,17,15
4,30
3,30,29
3,30,29,1
3,30,29,1,25
3,30,29,1,25,25
3,30,29,1,25,25,26
3,30,29,1,25,25,26,15
3,30,29,1,25,25,26,15,23
3,30,29,1,25,25,26,15,23,32
3,30,29,1,25,25,26,15,23,32,31
3,27
3,27,29
3,27,29,30
3,27,29,30,28
2,27,29,30,28,33
2,27,29,30,28,33,8
2,31
2,31,32
2,31,32,18
2,31,32,18,18
2,31,32,18,18,29
2,31,32,18,18,29,18
2,31,32,18,18,29,18,9
5,0
4,0,27
3,0,27,30
2,0,27,30,33
2,0,27,30,33,11
1,0,27,30,33,11,16
1,0,27,30,33,11,16,28
3,8
3,8,32
3,8,32,28
2,8,32,28,10
1,8,32,28,10,5
0,8,32,28,10,5,13
4,26
4,30
3,21
2,21,14
3,21,14,11
3,21,14,11,12
3,21,14,11,12,31
3,21,14,11,12,31,3
3,21,14,11,12,31,3,0
3,21,14,11,12,31,3,0,31
3,21,14,11,12,31,3,0,31,15
3,21,14,11,12,31,3,0,31,15,25
2,21,14,11,12,31,3,0,31,15,25,18
4,27
4,27,26
4,27,26,25
4,27,26,25,30
3,27,26,25,30,10
2,27,26,25,30,10,32
2,27,26,25,30,10,32,23
1,27,26,25,30,10,32,23,21
0,27,26,25,30,10,32,23,21,7
0,27,26,25,30,10,32,23,21,7,0
4,17
4,17,10
4,17,10,6
4,17,10,6,4
4,17,10,6,4,5
4,17,10,6,4,5,10
4,17,10,6,4,5,10,32
4,17,10,6,4,5,10,32,14
4,17,10,6,4,5,10,32,14,1
4,17,10,6,4,5,10,32,14,1,27
4,33
3,33,26
3,33,26,29
3,33,26,29,28
3,33,26,29,28,17
2,33,26,29,28,17,27
2,33,26,29,28,17,27,21
2,33,26,29,28,17,27,21,19
2,33,26,29,28,17,27,21,19,11
3,33,26,29,28,17,27,21,19,11,8
4,33,26,29,28,17,27,21,19,11,8,6
