3,29
2,29,33
1,29,33,21
1,29,33,21,28
1,29,33,21,28,16
2,29,33,21,28,16,32
2,29,33,21,28,16,32,32
2,29,33,21,28,16,32,32,28
1,29,33,21,28,16,32,32,28,6
1,29,33,21,28,16,32,32,28,6,18
1,29,33,21,28,16,32,32,28,6,18,30
0,29,33,21,28,16,32,32,28,6,18,30,2
2,9
1,9,31
1,9,31,24
1,9,31,24,1
1,9,31,24,1,19
0,9,31,24,1,19,7
0,9,31,24,1,19,7,6
0,9,31,24,1,19,7,6,3
0,9,31,24,1,19,7,6,3,3
0,9,31,24,1,19,7,6,3,3,30
0,9,31,24,1,19,7,6,3,3,30,0
0,9,31,24,1,19,7,6,3,3,30,0,12
5,29
4,29,27
4,29,27,29
3,29,27,29,33
2,29,27,29,33,28
2,29,27,29,33,28,32
2,29,27,29,33,28,32,32
3,29,27,29,33,28,32,32,24
2,29,27,29,33,28,32,32,24,25
2,29,27,29,33,28,32,32,24,25,9
2,29,27,29,33,28,32,32,24,25,9,31
2,29,27,29,33,28,32,32,24,25,9,31,12
3,18
3,18,30
3,18,30,33
3,18,30,33,27
4,18,30,33,27,25
3,18,30,33,27,25,1
2,18,30,33,27,25,1,29
2,18,30,33,27,25,1,29,27
2,18,30,33,27,25,1,29,27,28
2,18,30,33,27,25,1,29,27,28,31
2,18,30,33,27,25,1,29,27,28,31,1
2,18,30,33,27,25,1,29,27,28,31,1,3
2,6
2,6,33
2,6,33,18
2,6,33,18,1
2,6,33,18,1,1
2,6,33,18,1,1,8
2,6,33,18,1,1,8,33
2,6,33,18,1,1,8,33,21
2,6,33,18,1,1,8,33,21,26
2,6,33,18,1,1,8,33,21,26,19
2,6,33,18,1,1,8,33,21,26,19,26
2,6,33,18,1,1,8,33,21,26,19,26,5
2,6,33,18,1,1,8,33,21,26,19,26,5,2
2,6,33,18,1,1,8,33,21,26,19,26,5,2,22
2,6,33,18,1,1,8,33,21,26,19,26,5,2,22,7
2,6,33,18,1,1,8,33,21,26,19,26,5,2,22,7,10
2,6,33,18,1,1,8,33,21,26,19,26,5,2,22,7,10,7
2,17
2,17,25
1,17,25,4
1,17,25,4,17
1,17,25,4,17,27
1,17,25,4,17,27,22
1,17,25,4,17,27,22,1
1,17,25,4,17,27,22,1,26
0,17,25,4,17,27,22,1,26,12
0,17,25,4,17,27,22,1,26,12,19
0,17,25,4,17,27,22,1,26,12,19,4
0,17,25,4,17,27,22,1,26,12,19,4,5
0,17,25,4,17,27,22,1,26,12,19,4,5,9
0,17,25,4,17,27,22,1,26,12,19,4,5,9,10
0,17,25,4,17,27,22,1,26,12,19,4,5,9,10,1
0,17,25,4,17,27,22,1,26,12,19,4,5,9,10,1,11
0,17,25,4,17,27,22,1,26,12,19,4,5,9,10,1,11,18
0,17,25,4,17,27,22,1,26,12,19,4,5,9,10,1,11,18,3
3,29
2,29,33
2,29,33,9
1,29,33,9,14
1,29,33,9,14,16
1,29,33,9,14,16,8
1,29,33,9,14,16,8,6
1,29,33,9,14,16,8,6,17
0,29,33,9,14,16,8,6,17,27
0,29,33,9,14,16,8,6,17,27,17
0,29,33,9,14,16,8,6,17,27,17,4
1,29,33,9,14,16,8,6,17,27,17,4,2
2,29,33,9,14,16,8,6,17,27,17,4,2,2
1,29,33,9,14,16,8,6,17,27,17,4,2,2,2
2,29,33,9,14,16,8,6,17,27,17,4,2,2,2,5
3,29,33,9,14,16,8,6,17,27,17,4,2,2,2,5,4
3,29,33,9,14,16,8,6,17,27,17,4,2,2,2,5,4,18
2,29,33,9,14,16,8,6,17,27,17,4,2,2,2,5,4,18,3
3,33
3,33,23
3,33,23,10
3,33,23,10,9
2,33,23,10,9,3
3,33,23,10,9,3,0
2,33,23,10,9,3,0,0
2,33,23,10,9,3,0,0,7
2,33,23,10,9,3,0,0,7,22
2,33,23,10,9,3,0,0,7,22,19
2,33,23,10,9,3,0,0,7,22,19,19
3,33,23,10,9,3,0,0,7,22,19,19,8
3,33,23,10,9,3,0,0,7,22,19,19,8,8
3,33,23,10,9,3,0,0,7,22,19,19,8,8,9
4,33,23,10,9,3,0,0,7,22,19,19,8,8,9,22
4,33,23,10,9,3,0,0,7,22,19,19,8,8,9,22,7
3,33,23,10,9,3,0,0,7,22,19,19,8,8,9,22,7,10
4,30
4,30,29
4,30,29,17
3,30,29,17,27
2,30,29,17,27,0
2,30,29,17,27,0,12
2,30,29,17,27,0,12,12
1,30,29,17,27,0,12,12,6
1,30,29,17,27,0,12,12,6,33
1,30,29,17,27,0,12,12,6,33,20
1,30,29,17,27,0,12,12,6,33,20,27
1,30,29,17,27,0,12,12,6,33,20,27,31
4,9
3,9,30
3,9,30,3
3,9,30,3,16
2,9,30,3,16,26
2,9,30,3,16,26,24
1,9,30,3,16,26,24,21
1,9,30,3,16,26,24,21,33
1,9,30,3,16,26,24,21,33,10
1,9,30,3,16,26,24,21,33,10,1
1,9,30,3,16,26,24,21,33,10,1,29
1,9,30,3,16,26,24,21,33,10,1,29,30
5,27
4,27,31
3,27,31,1
2,27,31,1,21
1,27,31,1,21,33
1,27,31,1,21,33,24
1,27,31,1,21,33,24,5
1,27,31,1,21,33,24,5,6
0,27,31,1,21,33,24,5,6,11
0,27,31,1,21,33,24,5,6,11,14
0,27,31,1,21,33,24,5,6,11,14,17
2,0
2,0,28
2,0,28,18
2,0,28,18,17
2,0,28,18,17,9
2,0,28,18,17,9,9
2,0,28,18,17,9,9,15
2,0,28,18,17,9,9,15,30
2,0,28,18,17,9,9,15,30,1
2,0,28,18,17,9,9,15,30,1,5
2,0,28,18,17,9,9,15,30,1,5,11
2,0,28,18,17,9,9,15,30,1,5,11,4
3,0
2,0,29
2,0,29,18
1,0,29,18,6
0,0,29,18,6,14
0,0,29,18,6,14,0
3,8
3,8,33
2,8,33,30
2,8,33,30,18
2,8,33,30,18,31
2,8,33,30,18,31,19
4,31
4,31,33
3,31,33,22
2,31,33,22,13
1,31,33,22,13,7
1,31,33,22,13,7,21
1,31,33,22,13,7,21,22
3,29
2,29,16
2,29,16,18
1,29,16,18,28
1,29,16,18,28,5
1,29,16,18,28,5,23
0,29,16,18,28,5,23,2
