3,29
3,29,9
3,29,9,30
2,29,9,30,1
2,29,9,30,1,11
1,29,9,30,1,11,16
1,29,9,30,1,11,16,27
1,29,9,30,1,11,16,27,13
5,8
5,8,26
5,8,26,28
4,8,26,28,10
4,8,26,28,10,10
5,8,26,28,10,10,11
4,8,26,28,10,10,11,32
5,8,26,28,10,10,11,32,19
4,8,26,28,10,10,11,32,19,33
2,11
1,11,32
0,11,32,10
0,11,32,10,4
0,11,32,10,4,28
0,11,32,10,4,28,4
0,11,32,10,4,28,4,19
0,11,32,10,4,28,4,19,28
4,27
3,27,33
3,27,33,29
3,27,33,29,4
2,27,33,29,4,29
1,27,33,29,4,29,1
2,27,33,29,4,29,1,16
3,27,33,29,4,29,1,16,16
