4,17
4,17,0
3,17,0,19
2,17,0,19,31
2,17,0,19,31,32
2,17,0,19,31,32,11
2,17,0,19,31,32,11,9
2,17,0,19,31,32,11,9,4
2,17,0,19,31,32,11,9,4,3
3,17,0,19,31,32,11,9,4,3,3
3,17,0,19,31,32,11,9,4,3,3,2
2,17,0,19,31,32,11,9,4,3,3,2,1
2,17,0,19,31,32,11,9,4,3,3,2,1,7
3,28
3,28,27
2,28,27,0
2,28,27,0,7
1,28,27,0,7,4
1,28,27,0,7,4,26
1,28,27,0,7,4,26,6
0,28,27,0,7,4,26,6,20
0,28,27,0,7,4,26,6,20,30
0,28,27,0,7,4,26,6,20,30,31
0,28,27,0,7,4,26,6,20,30,31,10
0,28,27,0,7,4,26,6,20,30,31,10,5
0,28,27,0,7,4,26,6,20,30,31,10,5,11
0,28,27,0,7,4,26,6,20,30,31,10,5,11,29
3,15
3,15,25
3,15,25,16
3,15,25,16,10
3,15,25,16,10,16
3,15,25,16,10,16,4
2,15,25,16,10,16,4,2
2,15,25,16,10,16,4,2,2
2,15,25,16,10,16,4,2,2,3
2,15,25,16,10,16,4,2,2,3,28
2,15,25,16,10,16,4,2,2,3,28,20
2,15,25,16,10,16,4,2,2,3,28,20,10
2,15,25,16,10,16,4,2,2,3,28,20,10,20
1,15,25,16,10,16,4,2,2,3,28,20,10,20,14
1,7
1,7,27
1,7,27,31
1,7,27,31,19
1,7,27,31,19,21
1,7,27,31,19,21,19
1,7,27,31,19,21,19,1
1,7,27,31,19,21,19,1,1
2,7,27,31,19,21,19,1,1,29
2,7,27,31,19,21,19,1,1,29,29
2,7,27,31,19,21,19,1,1,29,29,4
1,7,27,31,19,21,19,1,1,29,29,4,5
1,7,27,31,19,21,19,1,1,29,29,4,5,7
