4,9
3,9,28
3,9,28,33
3,9,28,33,29
3,9,28,33,29,31
2,9,28,33,29,31,7
2,9,28,33,29,31,7,32
2,9,28,33,29,31,7,32,10
3,32
3,32,9
2,32,9,8
2,32,9,8,0
2,32,9,8,0,28
2,32,9,8,0,28,13
2,32,9,8,0,28,13,30
1,32,9,8,0,28,13,30,5
3,30
2,30,33
1,30,33,26
1,30,33,26,28
1,30,33,26,28,0
1,30,33,26,28,0,20
0,30,33,26,28,0,20,31
4,27
4,27,33
3,27,33,31
3,27,33,31,8
2,27,33,31,8,30
2,27,33,31,8,30,18
2,27,33,31,8,30,18,27
