4,32
3,32,0
2,32,0,23
2,32,0,23,29
2,32,0,23,29,27
2,32,0,23,29,27,27
2,32,0,23,29,27,27,14
2,32,0,23,29,27,27,14,11
2,32,0,23,29,27,27,14,11,11
3,9
2,9,31
1,9,31,12
1,9,31,12,15
1,9,31,12,15,30
2,9,31,12,15,30,33
1,9,31,12,15,30,33,33
1,9,31,12,15,30,33,33,33
0,9,31,12,15,30,33,33,33,19
2,31
1,31,14
1,31,14,27
1,31,14,27,30
0,31,14,27,30,6
0,31,14,27,30,6,12
0,31,14,27,30,6,12,29
0,31,14,27,30,6,12,29,33
0,31,14,27,30,6,12,29,33,4
3,28
3,28,31
2,28,31,32
2,28,31,32,29
2,28,31,32,29,27
1,28,31,32,29,27,12
1,28,31,32,29,27,12,11
2,28,31,32,29,27,12,11,9
1,28,31,32,29,27,12,11,9,9
4,28
3,28,17
2,28,17,31
2,28,17,31,16
2,28,17,31,16,27
2,28,17,31,16,27,28
2,28,17,31,16,27,28,11
2,28,17,31,16,27,28,11,4
3,28,17,31,16,27,28,11,4,13
4,29
4,29,27
3,29,27,31
3,29,27,31,32
3,29,27,31,32,30
3,29,27,31,32,30,18
3,29,27,31,32,30,18,8
3,29,27,31,32,30,18,8,32
3,29,27,31,32,30,18,8,32,8
3,32
2,32,31
2,32,31,9
2,32,31,9,32
2,32,31,9,32,30
1,32,31,9,32,30,14
1,32,31,9,32,30,14,5
1,32,31,9,32,30,14,5,19
1,32,31,9,32,30,14,5,19,14
1,32,31,9,32,30,14,5,19,14,1
3,27
3,27,27
3,27,27,8
2,27,27,8,18
2,27,27,8,18,28
1,27,27,8,18,28,13
1,27,27,8,18,28,13,9
0,27,27,8,18,28,13,9,4
0,27,27,8,18,28,13,9,4,29
