3,26
3,26,33
2,26,33,32
2,26,33,32,26
1,26,33,32,26,23
0,26,33,32,26,23,3
4,8
3,8,33
3,8,33,32
3,8,33,32,30
3,8,33,32,30,25
2,8,33,32,30,25,30
2,8,33,32,30,25,30,21
3,18
3,18,25
3,18,25,25
3,18,25,25,8
2,18,25,25,8,8
2,18,25,25,8,8,19
2,18,25,25,8,8,19,13
3,30
3,30,27
3,30,27,17
3,30,27,17,32
3,30,27,17,32,23
3,30,27,17,32,23,33
2,27
1,27,29
1,27,29,32
1,27,29,32,8
0,27,29,32,8,19
0,27,29,32,8,19,4
0,27,29,32,8,19,4,24
0,27,29,32,8,19,4,24,33
0,27,29,32,8,19,4,24,33,26
2,30
2,30,18
2,30,18,32
1,30,18,32,31
1,30,18,32,31,8
1,30,18,32,31,8,8
1,30,18,32,31,8,8,27
1,30,18,32,31,8,8,27,29
1,30,18,32,31,8,8,27,29,24
4,17
3,17,29
3,17,29,26
3,17,29,26,9
3,17,29,26,9,27
3,17,29,26,9,27,28
2,17,29,26,9,27,28,33
2,17,29,26,9,27,28,33,32
1,17,29,26,9,27,28,33,32,23
2,30
2,30,32
2,30,32,28
2,30,32,28,27
1,30,32,28,27,11
2,30,32,28,27,11,26
2,30,32,28,27,11,26,25
2,30,32,28,27,11,26,25,24
2,30,32,28,27,11,26,25,24,24
2,30,32,28,27,11,26,25,24,24,21
3,30
2,30,29
2,30,29,8
2,30,29,8,9
1,30,29,8,9,9
0,30,29,8,9,9,19
0,30,29,8,9,9,19,16
4,5
4,5,1
4,5,1,6
3,5,1,6,17
3,5,1,6,17,14
2,5,1,6,17,14,9
2,5,1,6,17,14,9,29
4,25
3,25,19
2,25,19,3
2,25,19,3,0
2,25,19,3,0,22
2,25,19,3,0,22,27
2,25,19,3,0,22,27,31
3,27
3,27,26
3,27,26,18
2,27,26,18,32
2,27,26,18,32,31
3,27,26,18,32,31,8
3,27,26,18,32,31,8,8
3,28
2,28,9
2,28,9,32
1,28,9,32,12
1,28,9,32,12,33
1,28,9,32,12,33,0
2,28,9,32,12,33,0,26
2,28,9,32,12,33,0,26,26
3,28,9,32,12,33,0,26,26,6
3,28,9,32,12,33,0,26,26,6,7
2,28,9,32,12,33,0,26,26,6,7,33
2,28,9,32,12,33,0,26,26,6,7,33,31
2,28,9,32,12,33,0,26,26,6,7,33,31,17
3,28,9,32,12,33,0,26,26,6,7,33,31,17,4
3,28,9,32,12,33,0,26,26,6,7,33,31,17,4,8
3,28,9,32,12,33,0,26,26,6,7,33,31,17,4,8,9
3,28,9,32,12,33,0,26,26,6,7,33,31,17,4,8,9,8
3,28,9,32,12,33,0,26,26,6,7,33,31,17,4,8,9,8,11
4,29
3,29,32
2,29,32,31
2,29,32,31,22
2,29,32,31,22,9
2,29,32,31,22,9,18
2,29,32,31,22,9,18,30
2,29,32,31,22,9,18,30,30
3,29,32,31,22,9,18,30,30,6
3,29,32,31,22,9,18,30,30,6,29
3,29,32,31,22,9,18,30,30,6,29,33
2,29,32,31,22,9,18,30,30,6,29,33,31
2,29,32,31,22,9,18,30,30,6,29,33,31,1
1,29,32,31,22,9,18,30,30,6,29,33,31,1,6
0,29,32,31,22,9,18,30,30,6,29,33,31,1,6,4
0,29,32,31,22,9,18,30,30,6,29,33,31,1,6,4,7
0,29,32,31,22,9,18,30,30,6,29,33,31,1,6,4,7,11
0,29,32,31,22,9,18,30,30,6,29,33,31,1,6,4,7,11,19
3,28
3,28,9
2,28,9,31
2,28,9,31,33
1,28,9,31,33,29
0,28,9,31,33,29,19
0,28,9,31,33,29,19,6
0,28,9,31,33,29,19,6,28
0,28,9,31,33,29,19,6,28,19
0,28,9,31,33,29,19,6,28,19,29
0,28,9,31,33,29,19,6,28,19,29,32
0,28,9,31,33,29,19,6,28,19,29,32,17
0,28,9,31,33,29,19,6,28,19,29,32,17,18
0,28,9,31,33,29,19,6,28,19,29,32,17,18,27
0,28,9,31,33,29,19,6,28,19,29,32,17,18,27,10
0,28,9,31,33,29,19,6,28,19,29,32,17,18,27,10,4
0,28,9,31,33,29,19,6,28,19,29,32,17,18,27,10,4,5
3,17
3,17,7
3,17,7,26
3,17,7,26,12
3,17,7,26,12,0
3,17,7,26,12,0,27
3,17,7,26,12,0,27,8
3,17,7,26,12,0,27,8,7
3,17,7,26,12,0,27,8,7,30
3,17,7,26,12,0,27,8,7,30,4
2,17,7,26,12,0,27,8,7,30,4,1
3,17,7,26,12,0,27,8,7,30,4,1,1
3,17,7,26,12,0,27,8,7,30,4,1,1,18
3,17,7,26,12,0,27,8,7,30,4,1,1,18,17
3,17,7,26,12,0,27,8,7,30,4,1,1,18,17,8
3,17,7,26,12,0,27,8,7,30,4,1,1,18,17,8,10
3,17,7,26,12,0,27,8,7,30,4,1,1,18,17,8,10,11
