2,18
2,18,33
2,18,33,25
2,18,33,25,7
2,18,33,25,7,6
2,18,33,25,7,6,19
1,18,33,25,7,6,19,16
1,18,33,25,7,6,19,16,12
1,18,33,25,7,6,19,16,12,8
1,18,33,25,7,6,19,16,12,8,18
1,18,33,25,7,6,19,16,12,8,18,2
0,18,33,25,7,6,19,16,12,8,18,2,21
0,18,33,25,7,6,19,16,12,8,18,2,21,7
3,8
2,8,29
2,8,29,32
2,8,29,32,25
2,8,29,32,25,31
2,8,29,32,25,31,25
1,8,29,32,25,31,25,10
1,8,29,32,25,31,25,10,27
1,8,29,32,25,31,25,10,27,8
1,8,29,32,25,31,25,10,27,8,32
1,8,29,32,25,31,25,10,27,8,32,7
1,8,29,32,25,31,25,10,27,8,32,7,2
1,8,29,32,25,31,25,10,27,8,32,7,2,4
5,30
4,30,18
3,30,18,29
3,30,18,29,28
2,30,18,29,28,27
2,30,18,29,28,27,13
2,30,18,29,28,27,13,16
2,30,18,29,28,27,13,16,29
2,30,18,29,28,27,13,16,29,1
2,30,18,29,28,27,13,16,29,1,31
3,30,18,29,28,27,13,16,29,1,31,24
3,30,18,29,28,27,13,16,29,1,31,24,21
1,19
1,19,19
1,19,19,5
1,19,19,5,1
1,19,19,5,1,30
1,19,19,5,1,30,30
1,19,19,5,1,30,30,31
0,19,19,5,1,30,30,31,15
0,19,19,5,1,30,30,31,15,15
0,19,19,5,1,30,30,31,15,15,24
0,19,19,5,1,30,30,31,15,15,24,8
0,19,19,5,1,30,30,31,15,15,24,8,27
2,27
2,27,28
2,27,28,25
1,27,28,25,16
2,27,28,25,16,26
3,27,28,25,16,26,12
3,27,28,25,16,26,12,29
3,27,28,25,16,26,12,29,11
3,27,28,25,16,26,12,29,11,20
3,27,28,25,16,26,12,29,11,20,11
3,27,28,25,16,26,12,29,11,20,11,22
3,27,28,25,16,26,12,29,11,20,11,22,26
4,26
4,26,28
3,26,28,33
3,26,28,33,27
2,26,28,33,27,17
2,26,28,33,27,17,23
2,26,28,33,27,17,23,12
2,26,28,33,27,17,23,12,32
2,26,28,33,27,17,23,12,32,19
2,26,28,33,27,17,23,12,32,19,32
2,26,28,33,27,17,23,12,32,19,32,9
2,26,28,33,27,17,23,12,32,19,32,9,2
1,26,28,33,27,17,23,12,32,19,32,9,2,23
4,33
4,33,32
3,33,32,18
3,33,32,18,8
3,33,32,18,8,31
3,33,32,18,8,31,16
2,33,32,18,8,31,16,14
2,33,32,18,8,31,16,14,14
2,33,32,18,8,31,16,14,14,9
2,33,32,18,8,31,16,14,14,9,27
2,33,32,18,8,31,16,14,14,9,27,22
3,33,32,18,8,31,16,14,14,9,27,22,22
3,33,32,18,8,31,16,14,14,9,27,22,22,23
3,28
3,28,31
2,28,31,17
1,28,31,17,12
1,28,31,17,12,29
0,28,31,17,12,29,2
0,28,31,17,12,29,2,6
0,28,31,17,12,29,2,6,31
0,28,31,17,12,29,2,6,31,20
0,28,31,17,12,29,2,6,31,20,33
0,28,31,17,12,29,2,6,31,20,33,26
0,28,31,17,12,29,2,6,31,20,33,26,18
1,27
0,27,25
0,27,25,3
0,27,25,3,20
0,27,25,3,20,3
3,17
2,17,33
2,17,33,2
2,17,33,2,32
2,17,33,2,32,20
2,17,33,2,32,20,1
2,32
2,32,21
2,32,21,29
2,32,21,29,2
3,32,21,29,2,0
2,32,21,29,2,0,1
4,27
4,27,17
4,27,17,9
4,27,17,9,10
3,27,17,9,10,25
