4,33
3,33,16
2,33,16,19
2,33,16,19,15
1,33,16,19,15,8
1,33,16,19,15,8,9
0,33,16,19,15,8,9,0
0,33,16,19,15,8,9,0,7
0,33,16,19,15,8,9,0,7,12
0,33,16,19,15,8,9,0,7,12,22
0,33,16,19,15,8,9,0,7,12,22,7
0,33,16,19,15,8,9,0,7,12,22,7,13
3,9
3,9,32
2,9,32,30
2,9,32,30,8
1,9,32,30,8,18
0,9,32,30,8,18,13
0,9,32,30,8,18,13,30
0,9,32,30,8,18,13,30,31
0,9,32,30,8,18,13,30,31,31
0,9,32,30,8,18,13,30,31,31,28
0,9,32,30,8,18,13,30,31,31,28,14
2,18
2,18,28
2,18,28,32
2,18,28,32,29
2,18,28,32,29,29
1,18,28,32,29,29,10
1,18,28,32,29,29,10,9
2,18,28,32,29,29,10,9,16
3,18,28,32,29,29,10,9,16,10
3,18,28,32,29,29,10,9,16,10,12
3,18,28,32,29,29,10,9,16,10,12,19
3,18,28,32,29,29,10,9,16,10,12,19,14
4,29
3,29,33
3,29,33,28
3,29,33,28,27
2,29,33,28,27,17
2,29,33,28,27,17,17
1,29,33,28,27,17,17,31
2,29,33,28,27,17,17,31,16
2,29,33,28,27,17,17,31,16,16
3,29,33,28,27,17,17,31,16,16,12
3,29,33,28,27,17,17,31,16,16,12,8
2,29,33,28,27,17,17,31,16,16,12,8,14
