3,9
2,9,27
2,9,27,28
1,9,27,28,8
1,9,27,28,8,21
0,9,27,28,8,21,19
0,9,27,28,8,21,19,32
0,9,27,28,8,21,19,32,13
0,9,27,28,8,21,19,32,13,9
0,9,27,28,8,21,19,32,13,9,8
2,31
1,31,3
1,31,3,18
1,31,3,18,18
1,31,3,18,18,6
1,31,3,18,18,6,28
1,31,3,18,18,6,28,31
1,31,3,18,18,6,28,31,24
1,31,3,18,18,6,28,31,24,29
1,31,3,18,18,6,28,31,24,29,26
4,16
3,16,22
3,16,22,22
3,16,22,22,24
3,16,22,22,24,27
3,16,22,22,24,27,8
2,16,22,22,24,27,8,32
2,16,22,22,24,27,8,32,31
3,16,22,22,24,27,8,32,31,30
5,30
4,30,27
3,30,27,32
3,30,27,32,9
2,30,27,32,9,33
2,30,27,32,9,33,15
2,30,27,32,9,33,15,18
1,30,27,32,9,33,15,18,10
1,30,27,32,9,33,15,18,10,19
2,30,27,32,9,33,15,18,10,19,21
