5,26
4,26,30
3,26,30,29
2,26,30,29,8
1,26,30,29,8,0
1,26,30,29,8,0,0
1,26,30,29,8,0,0,32
0,26,30,29,8,0,0,32,33
0,26,30,29,8,0,0,32,33,7
0,26,30,29,8,0,0,32,33,7,27
0,26,30,29,8,0,0,32,33,7,27,13
0,26,30,29,8,0,0,32,33,7,27,13,29
0,26,30,29,8,0,0,32,33,7,27,13,29,3
0,26,30,29,8,0,0,32,33,7,27,13,29,3,16
0,26,30,29,8,0,0,32,33,7,27,13,29,3,16,23
4,30
3,30,21
3,30,21,31
3,30,21,31,8
2,30,21,31,8,10
1,30,21,31,8,10,14
1,30,21,31,8,10,14,12
1,30,21,31,8,10,14,12,32
1,30,21,31,8,10,14,12,32,26
2,30,21,31,8,10,14,12,32,26,0
1,30,21,31,8,10,14,12,32,26,0,14
2,30,21,31,8,10,14,12,32,26,0,14,28
2,30,21,31,8,10,14,12,32,26,0,14,28,28
2,30,21,31,8,10,14,12,32,26,0,14,28,28,33
3,30,21,31,8,10,14,12,32,26,0,14,28,28,33,3
1,25
1,25,32
1,25,32,20
1,25,32,20,27
1,25,32,20,27,30
1,25,32,20,27,30,18
1,25,32,20,27,30,18,3
1,25,32,20,27,30,18,3,31
0,25,32,20,27,30,18,3,31,31
0,25,32,20,27,30,18,3,31,31,14
0,25,32,20,27,30,18,3,31,31,14,9
0,25,32,20,27,30,18,3,31,31,14,9,33
0,25,32,20,27,30,18,3,31,31,14,9,33,21
0,25,32,20,27,30,18,3,31,31,14,9,33,21,27
0,25,32,20,27,30,18,3,31,31,14,9,33,21,27,30
5,29
5,29,32
4,29,32,26
4,29,32,26,8
3,29,32,26,8,27
3,29,32,26,8,27,7
3,29,32,26,8,27,7,1
3,29,32,26,8,27,7,1,33
3,29,32,26,8,27,7,1,33,9
3,29,32,26,8,27,7,1,33,9,9
3,29,32,26,8,27,7,1,33,9,9,13
3,29,32,26,8,27,7,1,33,9,9,13,28
2,29,32,26,8,27,7,1,33,9,9,13,28,29
2,29,32,26,8,27,7,1,33,9,9,13,28,29,0
2,29,32,26,8,27,7,1,33,9,9,13,28,29,0,23
4,29
3,29,8
3,29,8,18
2,29,8,18,31
1,29,8,18,31,27
1,29,8,18,31,27,33
1,29,8,18,31,27,33,8
1,29,8,18,31,27,33,8,9
1,29,8,18,31,27,33,8,9,6
1,29,8,18,31,27,33,8,9,6,10
0,29,8,18,31,27,33,8,9,6,10,32
1,29,8,18,31,27,33,8,9,6,10,32,13
2,29,8,18,31,27,33,8,9,6,10,32,13,23
2,29
2,29,31
1,29,31,32
0,29,31,32,6
0,29,31,32,6,5
0,29,31,32,6,5,5
0,29,31,32,6,5,5,33
0,29,31,32,6,5,5,33,2
0,29,31,32,6,5,5,33,2,20
0,29,31,32,6,5,5,33,2,20,18
0,29,31,32,6,5,5,33,2,20,18,33
0,29,31,32,6,5,5,33,2,20,18,33,23
4,0
4,0,19
4,0,19,32
3,0,19,32,8
3,0,19,32,8,27
3,0,19,32,8,27,28
3,0,19,32,8,27,28,25
2,0,19,32,8,27,28,25,4
2,0,19,32,8,27,28,25,4,7
2,0,19,32,8,27,28,25,4,7,4
2,0,19,32,8,27,28,25,4,7,4,10
2,0,19,32,8,27,28,25,4,7,4,10,5
5,9
4,9,17
3,9,17,29
3,9,17,29,0
2,9,17,29,0,27
1,9,17,29,0,27,13
1,9,17,29,0,27,13,31
1,9,17,29,0,27,13,31,33
0,9,17,29,0,27,13,31,33,22
0,9,17,29,0,27,13,31,33,22,5
0,9,17,29,0,27,13,31,33,22,5,11
0,9,17,29,0,27,13,31,33,22,5,11,21
4,0
4,0,18
4,0,18,29
3,0,18,29,31
3,0,18,29,31,8
2,0,18,29,31,8,28
2,0,18,29,31,8,28,33
2,0,18,29,31,8,28,33,32
1,0,18,29,31,8,28,33,32,19
0,0,18,29,31,8,28,33,32,19,3
0,0,18,29,31,8,28,33,32,19,3,27
0,0,18,29,31,8,28,33,32,19,3,27,29
1,0,18,29,31,8,28,33,32,19,3,27,29,21
1,0,18,29,31,8,28,33,32,19,3,27,29,21,4
2,0,18,29,31,8,28,33,32,19,3,27,29,21,4,2
