4,29
3,29,32
3,29,32,10
2,29,32,10,8
2,29,32,10,8,7
2,29,32,10,8,7,8
1,29,32,10,8,7,8,33
1,29,32,10,8,7,8,33,31
1,29,32,10,8,7,8,33,31,14
1,29,32,10,8,7,8,33,31,14,0
1,29,32,10,8,7,8,33,31,14,0,14
2,29,32,10,8,7,8,33,31,14,0,14,2
3,29,32,10,8,7,8,33,31,14,0,14,2,25
3,31
2,31,32
2,31,32,26
2,31,32,26,17
2,31,32,26,17,32
2,31,32,26,17,32,30
2,31,32,26,17,32,30,33
2,31,32,26,17,32,30,33,30
2,31,32,26,17,32,30,33,30,5
3,31,32,26,17,32,30,33,30,5,2
3,31,32,26,17,32,30,33,30,5,2,3
3,31,32,26,17,32,30,33,30,5,2,3,15
3,31,32,26,17,32,30,33,30,5,2,3,15,8
3,30
3,30,6
2,30,6,17
2,30,6,17,16
2,30,6,17,16,30
2,30,6,17,16,30,0
2,30,6,17,16,30,0,3
2,30,6,17,16,30,0,3,29
1,30,6,17,16,30,0,3,29,2
1,30,6,17,16,30,0,3,29,2,3
1,30,6,17,16,30,0,3,29,2,3,15
1,30,6,17,16,30,0,3,29,2,3,15,25
0,30,6,17,16,30,0,3,29,2,3,15,25,21
2,28
2,28,33
1,28,33,5
1,28,33,5,4
1,28,33,5,4,6
0,28,33,5,4,6,14
0,28,33,5,4,6,14,0
0,28,33,5,4,6,14,0,12
0,28,33,5,4,6,14,0,12,32
0,28,33,5,4,6,14,0,12,32,31
0,28,33,5,4,6,14,0,12,32,31,22
0,28,33,5,4,6,14,0,12,32,31,22,5
3,33
3,33,29
2,33,29,19
2,33,29,19,17
2,33,29,19,17,7
4,28
4,28,33
4,28,33,31
4,28,33,31,29
3,28,33,31,29,25
3,33
2,33,1
1,33,1,7
0,33,1,7,25
2,33
2,33,31
2,33,31,8
1,33,31,8,20
2,33,31,8,20,29
