4,30
3,30,31
3,30,31,31
3,30,31,31,33
3,30,31,31,33,26
3,30,31,31,33,26,31
3,30,31,31,33,26,31,9
4,30,31,31,33,26,31,9,28
3,30,31,31,33,26,31,9,28,24
2,33
1,33,10
1,33,10,18
1,33,10,18,10
1,33,10,18,10,20
1,33,10,18,10,20,10
0,33,10,18,10,20,10,22
0,33,10,18,10,20,10,22,24
3,26
3,26,8
3,26,8,25
3,26,8,25,8
3,26,8,25,8,16
3,26,8,25,8,16,11
3,26,8,25,8,16,11,19
2,26,8,25,8,16,11,19,18
3,26,8,25,8,16,11,19,18,22
2,33
2,33,31
2,33,31,30
2,33,31,30,25
2,33,31,30,25,25
2,33,31,30,25,25,32
2,33,31,30,25,25,32,15
2,33,31,30,25,25,32,15,30
1,33,31,30,25,25,32,15,30,23
