4,30
4,30,26
4,30,26,8
4,30,26,8,33
3,30,26,8,33,2
3,30,26,8,33,2,29
3,30,26,8,33,2,29,28
3,30,26,8,33,2,29,28,27
3,30
3,30,17
2,30,17,32
2,30,17,32,31
1,30,17,32,31,26
1,30,17,32,31,26,12
1,30,17,32,31,26,12,14
3,8
3,8,0
2,8,0,7
1,8,0,7,24
1,8,0,7,24,4
1,8,0,7,24,4,20
0,8,0,7,24,4,20,33
5,26
4,26,9
4,26,9,31
4,26,9,31,10
4,26,9,31,10,33
3,26,9,31,10,33,7
3,26,9,31,10,33,7,4
4,29
3,29,30
2,29,30,7
2,29,30,7,28
2,29,30,7,28,33
2,29,30,7,28,33,33
2,29,30,7,28,33,33,10
3,29,30,7,28,33,33,10,26
2,29,30,7,28,33,33,10,26,26
2,29,30,7,28,33,33,10,26,26,17
2,17
1,17,0
0,17,0,7
0,17,0,7,5
0,17,0,7,5,26
0,17,0,7,5,26,10
0,17,0,7,5,26,10,18
0,17,0,7,5,26,10,18,5
0,17,0,7,5,26,10,18,5,19
0,17,0,7,5,26,10,18,5,19,7
4,29
3,29,28
4,29,28,9
4,29,28,9,9
3,29,28,9,9,30
3,29,28,9,9,30,26
3,29,28,9,9,30,26,18
2,29,28,9,9,30,26,18,12
1,29,28,9,9,30,26,18,12,32
2,29,28,9,9,30,26,18,12,32,7
1,8
1,8,31
2,8,31,9
2,8,31,9,17
2,8,31,9,17,15
3,8,31,9,17,15,15
3,8,31,9,17,15,15,18
3,8,31,9,17,15,15,18,18
2,8,31,9,17,15,15,18,18,19
2,8,31,9,17,15,15,18,18,19,16
2,18
2,18,21
1,18,21,16
1,18,21,16,10
0,18,21,16,10,2
3,30
2,30,9
2,30,9,30
2,30,9,30,0
2,30,9,30,0,10
2,30,9,30,0,10,21
3,0
3,0,1
3,0,1,7
3,0,1,7,3
3,0,1,7,3,3
3,0,1,7,3,3,21
3,26
3,26,8
3,26,8,28
3,26,8,28,1
3,26,8,28,1,0
4,26,8,28,1,0,16
4,26
3,26,29
3,26,29,0
3,26,29,0,18
3,26,29,0,18,33
2,26,29,0,18,33,7
2,26,29,0,18,33,7,31
2,26,29,0,18,33,7,31,17
2,26,29,0,18,33,7,31,17,26
2,26,29,0,18,33,7,31,17,26,17
2,33
2,33,24
1,33,24,28
1,33,24,28,24
1,33,24,28,24,20
1,33,24,28,24,20,30
0,33,24,28,24,20,30,14
0,33,24,28,24,20,30,14,33
0,33,24,28,24,20,30,14,33,12
4,9
3,9,27
3,9,27,2
3,9,27,2,28
3,9,27,2,28,2
3,9,27,2,28,2,27
2,9,27,2,28,2,27,12
2,9,27,2,28,2,27,12,10
3,9,27,2,28,2,27,12,10,20
5,33
4,33,32
4,33,32,29
4,33,32,29,29
3,33,32,29,29,0
2,33,32,29,29,0,8
2,33,32,29,29,0,8,2
1,33,32,29,29,0,8,2,10
1,33,32,29,29,0,8,2,10,20
