3,32
3,32,31
2,32,31,18
2,32,31,18,7
1,32,31,18,7,8
1,32,31,18,7,8,4
2,32,31,18,7,8,4,1
3,32,31,18,7,8,4,1,2
2,28
1,28,33
1,28,33,2
0,28,33,2,4
0,28,33,2,4,6
0,28,33,2,4,6,10
0,28,33,2,4,6,10,30
0,28,33,2,4,6,10,30,29
4,30
4,30,33
3,30,33,32
3,30,33,32,17
3,30,33,32,17,30
4,30,33,32,17,30,6
3,30,33,32,17,30,6,31
3,30,33,32,17,30,6,31,27
3,28
2,28,33
1,28,33,27
1,28,33,27,31
1,28,33,27,31,24
1,28,33,27,31,24,6
1,28,33,27,31,24,6,1
2,28,33,27,31,24,6,1,3
5,29
4,29,27
4,29,27,27
4,29,27,27,18
3,29,27,27,18,9
3,29,27,27,18,9,18
3,29,27,27,18,9,18,18
3,29,27,27,18,9,18,18,31
2,29,27,27,18,9,18,18,31,17
3,29,27,27,18,9,18,18,31,17,25
3,29,27,27,18,9,18,18,31,17,25,29
3,8
2,8,28
2,8,28,28
2,8,28,28,28
2,8,28,28,28,33
2,8,28,28,28,33,11
2,8,28,28,28,33,11,17
1,8,28,28,28,33,11,17,2
1,8,28,28,28,33,11,17,2,8
1,8,28,28,28,33,11,17,2,8,16
2,8,28,28,28,33,11,17,2,8,16,16
3,9
2,9,31
3,9,31,30
2,9,31,30,30
1,9,31,30,30,25
1,9,31,30,30,25,23
1,9,31,30,30,25,23,9
0,9,31,30,30,25,23,9,16
0,9,31,30,30,25,23,9,16,7
0,9,31,30,30,25,23,9,16,7,4
4,29
4,29,28
4,29,28,8
3,29,28,8,27
3,29,28,8,27,19
3,29,28,8,27,19,18
3,29,28,8,27,19,18,30
3,29,28,8,27,19,18,30,10
3,29,28,8,27,19,18,30,10,33
3,29,28,8,27,19,18,30,10,33,31
3,29,28,8,27,19,18,30,10,33,31,30
