5,28
5,28,32
4,28,32,8
3,28,32,8,29
3,28,32,8,29,33
3,28,32,8,29,33,17
3,28,32,8,29,33,17,30
3,28,32,8,29,33,17,30,14
2,28,32,8,29,33,17,30,14,23
2,28,32,8,29,33,17,30,14,23,9
2,28,32,8,29,33,17,30,14,23,9,2
3,28,32,8,29,33,17,30,14,23,9,2,11
3,28
3,28,33
3,28,33,31
3,28,33,31,27
3,28,33,31,27,19
2,28,33,31,27,19,30
3,28,33,31,27,19,30,26
3,28,33,31,27,19,30,26,27
2,28,33,31,27,19,30,26,27,9
2,28,33,31,27,19,30,26,27,9,32
2,28,33,31,27,19,30,26,27,9,32,17
2,28,33,31,27,19,30,26,27,9,32,17,15
4,32
3,32,19
2,32,19,1
2,32,19,1,33
2,32,19,1,33,26
2,32,19,1,33,26,25
2,32,19,1,33,26,25,30
2,32,19,1,33,26,25,30,27
2,32,19,1,33,26,25,30,27,14
1,32,19,1,33,26,25,30,27,14,15
1,32,19,1,33,26,25,30,27,14,15,11
1,32,19,1,33,26,25,30,27,14,15,11,27
2,28
2,28,30
2,28,30,26
1,28,30,26,1
1,28,30,26,1,1
1,28,30,26,1,1,31
0,28,30,26,1,1,31,23
0,28,30,26,1,1,31,23,14
0,28,30,26,1,1,31,23,14,9
0,28,30,26,1,1,31,23,14,9,24
0,28,30,26,1,1,31,23,14,9,24,2
0,28,30,26,1,1,31,23,14,9,24,2,0
3,18
3,18,0
3,18,0,27
3,18,0,27,32
3,18,0,27,32,7
3,18,0,27,32,7,31
2,18,0,27,32,7,31,5
1,18,0,27,32,7,31,5,12
2,18,0,27,32,7,31,5,12,3
1,18,0,27,32,7,31,5,12,3,28
1,18,0,27,32,7,31,5,12,3,28,33
0,18,0,27,32,7,31,5,12,3,28,33,21
0,18,0,27,32,7,31,5,12,3,28,33,21,26
4,27
4,27,31
4,27,31,28
4,27,31,28,32
3,27,31,28,32,33
2,27,31,28,32,33,1
1,27,31,28,32,33,1,7
1,27,31,28,32,33,1,7,4
1,27,31,28,32,33,1,7,4,31
0,27,31,28,32,33,1,7,4,31,20
0,27,31,28,32,33,1,7,4,31,20,14
0,27,31,28,32,33,1,7,4,31,20,14,27
3,30
3,30,26
3,30,26,17
3,30,26,17,18
3,30,26,17,18,28
3,30,26,17,18,28,16
3,30,26,17,18,28,16,1
2,30,26,17,18,28,16,1,21
1,30,26,17,18,28,16,1,21,9
1,30,26,17,18,28,16,1,21,9,20
1,30,26,17,18,28,16,1,21,9,20,17
0,30,26,17,18,28,16,1,21,9,20,17,32
3,29
3,29,28
3,29,28,25
3,29,28,25,26
3,29,28,25,26,18
3,29,28,25,26,18,9
3,29,28,25,26,18,9,1
3,29,28,25,26,18,9,1,4
3,29,28,25,26,18,9,1,4,3
3,29,28,25,26,18,9,1,4,3,31
3,29,28,25,26,18,9,1,4,3,31,30
3,29,28,25,26,18,9,1,4,3,31,30,0
