4,30
4,30,29
4,30,29,17
4,30,29,17,29
3,30,29,17,29,10
3,30,29,17,29,10,6
3,30,29,17,29,10,6,8
3,18
2,18,33
2,18,33,17
2,18,33,17,31
1,18,33,17,31,13
0,18,33,17,31,13,8
0,18,33,17,31,13,8,26
3,31
2,31,3
1,31,3,15
1,31,3,15,32
0,31,3,15,32,6
0,31,3,15,32,6,0
3,30
2,30,17
2,30,17,31
1,30,17,31,18
1,30,17,31,18,19
1,30,17,31,18,19,33
3,27
2,27,32
2,27,32,33
2,27,32,33,28
3,31
3,31,28
3,31,28,30
2,31,28,30,18
2,31,28,30,18,24
4,30
3,30,31
3,30,31,33
3,30,31,33,17
2,27
2,27,9
1,27,9,32
0,27,9,32,25
2,27
1,27,23
1,27,23,30
1,27,23,30,28
0,27,23,30,28,30
4,28
4,28,8
4,28,8,29
4,28,8,29,28
3,28,8,29,28,32
2,8
2,8,9
1,8,9,26
1,8,9,26,4
1,8,9,26,4,32
3,31
3,31,33
3,31,33,32
3,31,33,32,25
3,31,33,32,25,11
3,31,33,32,25,11,30
3,27
2,27,28
2,27,28,10
2,27,28,10,22
2,27,28,10,22,17
1,27,28,10,22,17,16
1,27,28,10,22,17,16,9
3,30
3,30,17
2,30,17,29
1,30,17,29,31
1,30,17,29,31,26
1,30,17,29,31,26,17
2,30,17,29,31,26,17,0
2,30,17,29,31,26,17,0,2
3,26
3,26,1
3,26,1,12
3,26,1,12,28
2,26,1,12,28,9
2,26,1,12,28,9,9
2,26,1,12,28,9,9,20
2,26,1,12,28,9,9,20,2
3,28
3,28,8
2,28,8,32
1,28,8,32,9
2,28,8,32,9,18
1,28,8,32,9,18,18
0,28,8,32,9,18,18,2
5,27
1,15
5,29
