2,0
2,0,7
2,0,7,1
2,0,7,1,19
1,0,7,1,19,28
1,0,7,1,19,28,25
0,0,7,1,19,28,25,22
3,10
3,10,29
3,10,29,12
3,10,29,12,13
3,10,29,12,13,17
3,10,29,12,13,17,30
3,28
3,28,28
2,28,28,31
2,28,28,31,32
2,28,28,31,32,0
2,28,28,31,32,0,27
2,28,28,31,32,0,27,32
2,7
1,7,14
1,7,14,25
1,7,14,25,14
1,7,14,25,14,7
1,7,14,25,14,7,9
0,7,14,25,14,7,9,30
