5,30
5,30,19
4,30,19,25
4,30,19,25,26
4,30,19,25,26,16
4,27
4,27,18
3,27,18,28
2,27,18,28,1
2,27,18,28,1,16
2,27
2,27,16
2,27,16,30
1,27,16,30,19
0,27,16,30,19,23
4,8
3,8,18
3,8,18,27
2,8,18,27,33
2,8,18,27,33,26
