3,28
3,28,28
2,28,28,30
2,28,28,30,9
2,28,28,30,9,26
2,28,28,30,9,26,29
2,28,28,30,9,26,29,14
2,28,28,30,9,26,29,14,0
2,28,28,30,9,26,29,14,0,17
4,0
3,0,33
3,0,33,27
3,0,33,27,31
2,0,33,27,31,7
2,0,33,27,31,7,16
1,0,33,27,31,7,16,17
1,0,33,27,31,7,16,17,24
1,0,33,27,31,7,16,17,24,3
1,0,33,27,31,7,16,17,24,3,8
4,29
3,29,8
3,29,8,18
2,29,8,18,32
2,29,8,18,32,24
2,29,8,18,32,24,12
2,29,8,18,32,24,12,23
1,29,8,18,32,24,12,23,31
1,29,8,18,32,24,12,23,31,31
2,28
2,28,18
2,28,18,25
2,28,18,25,30
1,28,18,25,30,14
1,28,18,25,30,14,3
0,28,18,25,30,14,3,15
0,28,18,25,30,14,3,15,26
0,28,18,25,30,14,3,15,26,32
3,17
3,17,29
2,17,29,27
1,17,29,27,24
1,17,29,27,24,3
1,17,29,27,24,3,0
1,17,29,27,24,3,0,24
1,17,29,27,24,3,0,24,6
1,17,29,27,24,3,0,24,6,17
0,17,29,27,24,3,0,24,6,17,6
0,17,29,27,24,3,0,24,6,17,6,19
0,17,29,27,24,3,0,24,6,17,6,19,29
0,17,29,27,24,3,0,24,6,17,6,19,29,31
0,17,29,27,24,3,0,24,6,17,6,19,29,31,5
0,17,29,27,24,3,0,24,6,17,6,19,29,31,5,18
0,17,29,27,24,3,0,24,6,17,6,19,29,31,5,18,1
0,17,29,27,24,3,0,24,6,17,6,19,29,31,5,18,1,5
0,17,29,27,24,3,0,24,6,17,6,19,29,31,5,18,1,5,8
4,17
3,17,26
2,17,26,32
2,17,26,32,31
1,17,26,32,31,22
1,17,26,32,31,22,27
1,17,26,32,31,22,27,0
1,17,26,32,31,22,27,0,2
1,17,26,32,31,22,27,0,2,28
1,17,26,32,31,22,27,0,2,28,6
2,17,26,32,31,22,27,0,2,28,6,28
2,17,26,32,31,22,27,0,2,28,6,28,28
2,17,26,32,31,22,27,0,2,28,6,28,28,28
3,17,26,32,31,22,27,0,2,28,6,28,28,28,19
2,17,26,32,31,22,27,0,2,28,6,28,28,28,19,18
2,17,26,32,31,22,27,0,2,28,6,28,28,28,19,18,1
2,17,26,32,31,22,27,0,2,28,6,28,28,28,19,18,1,32
3,8
3,8,27
3,8,27,7
3,8,27,7,1
2,8,27,7,1,12
2,8,27,7,1,12,30
2,8,27,7,1,12,30,18
1,8,27,7,1,12,30,18,5
1,8,27,7,1,12,30,18,5,10
1,8,27,7,1,12,30,18,5,10,29
2,8,27,7,1,12,30,18,5,10,29,24
2,8,27,7,1,12,30,18,5,10,29,24,26
2,8,27,7,1,12,30,18,5,10,29,24,26,26
2,8,27,7,1,12,30,18,5,10,29,24,26,26,19
2,8,27,7,1,12,30,18,5,10,29,24,26,26,19,30
3,8,27,7,1,12,30,18,5,10,29,24,26,26,19,30,1
2,8,27,7,1,12,30,18,5,10,29,24,26,26,19,30,1,6
4,31
4,31,30
4,31,30,33
4,31,30,33,27
3,31,30,33,27,32
2,31,30,33,27,32,19
2,31,30,33,27,32,19,30
2,31,30,33,27,32,19,30,33
3,31,30,33,27,32,19,30,33,26
2,31,30,33,27,32,19,30,33,26,25
2,31,30,33,27,32,19,30,33,26,25,0
2,31,30,33,27,32,19,30,33,26,25,0,3
2,31,30,33,27,32,19,30,33,26,25,0,3,3
2,31,30,33,27,32,19,30,33,26,25,0,3,3,29
2,31,30,33,27,32,19,30,33,26,25,0,3,3,29,5
2,31,30,33,27,32,19,30,33,26,25,0,3,3,29,5,2
2,31,30,33,27,32,19,30,33,26,25,0,3,3,29,5,2,33
2,31,30,33,27,32,19,30,33,26,25,0,3,3,29,5,2,33,33
4,17
4,17,32
4,17,32,17
4,17,32,17,33
3,17,32,17,33,29
2,17,32,17,33,29,25
2,17,32,17,33,29,25,25
2,17,32,17,33,29,25,25,30
2,17,32,17,33,29,25,25,30,31
2,17,32,17,33,29,25,25,30,31,7
4,8
4,8,18
4,8,18,29
3,8,18,29,28
2,8,18,29,28,32
2,8,18,29,28,32,31
2,8,18,29,28,32,31,27
1,8,18,29,28,32,31,27,16
1,8,18,29,28,32,31,27,16,10
1,8,18,29,28,32,31,27,16,10,9
1,8,18,29,28,32,31,27,16,10,9,9
4,29
4,29,33
4,29,33,26
3,29,33,26,8
2,29,33,26,8,21
2,29,33,26,8,21,24
2,29,33,26,8,21,24,6
1,29,33,26,8,21,24,6,25
1,29,33,26,8,21,24,6,25,23
0,29,33,26,8,21,24,6,25,23,30
0,29,33,26,8,21,24,6,25,23,30,22
3,30
3,30,0
2,30,0,28
2,30,0,28,25
2,30,0,28,25,16
2,30,0,28,25,16,17
2,30,0,28,25,16,17,29
2,30,0,28,25,16,17,29,7
2,30,0,28,25,16,17,29,7,28
1,30,0,28,25,16,17,29,7,28,5
0,30,0,28,25,16,17,29,7,28,5,11
