2,31
2,31,33
2,31,33,32
2,31,33,32,32
1,31,33,32,32,4
1,31,33,32,32,4,26
0,31,33,32,32,4,26,12
0,31,33,32,32,4,26,12,6
0,31,33,32,32,4,26,12,6,24
0,31,33,32,32,4,26,12,6,24,0
0,31,33,32,32,4,26,12,6,24,0,21
0,31,33,32,32,4,26,12,6,24,0,21,22
3,28
3,28,26
3,28,26,30
3,28,26,30,22
3,28,26,30,22,5
3,28,26,30,22,5,24
3,28,26,30,22,5,24,19
3,28,26,30,22,5,24,19,28
2,28,26,30,22,5,24,19,28,27
2,28,26,30,22,5,24,19,28,27,27
2,28,26,30,22,5,24,19,28,27,27,0
3,28,26,30,22,5,24,19,28,27,27,0,1
2,28,26,30,22,5,24,19,28,27,27,0,1,7
6,5
5,5,5
4,5,5,7
4,5,5,7,1
4,5,5,7,1,23
4,5,5,7,1,23,3
4,5,5,7,1,23,3,21
4,5,5,7,1,23,3,21,26
4,5,5,7,1,23,3,21,26,28
3,5,5,7,1,23,3,21,26,28,31
4,5,5,7,1,23,3,21,26,28,31,32
4,5,5,7,1,23,3,21,26,28,31,32,21
2,29
2,29,27
1,29,27,1
1,29,27,1,2
1,29,27,1,2,2
1,29,27,1,2,2,23
1,29,27,1,2,2,23,11
1,29,27,1,2,2,23,11,4
1,29,27,1,2,2,23,11,4,27
2,29,27,1,2,2,23,11,4,27,24
2,29,27,1,2,2,23,11,4,27,24,24
2,29,27,1,2,2,23,11,4,27,24,24,0
2,9
2,9,11
1,9,11,26
1,9,11,26,17
1,9,11,26,17,17
0,9,11,26,17,17,29
1,9,11,26,17,17,29,24
3,26
3,26,27
2,26,27,12
2,26,27,12,11
2,26,27,12,11,13
2,26,27,12,11,13,15
2,26,27,12,11,13,15,9
2,9
2,9,31
1,9,31,23
1,9,31,23,22
0,9,31,23,22,15
0,9,31,23,22,15,33
4,27
3,27,31
3,27,31,8
2,27,31,8,29
2,27,31,8,29,25
2,27,31,8,29,25,23
3,27
2,27,29
2,27,29,31
2,27,29,31,33
2,27,29,31,33,30
2,27,29,31,33,30,26
2,27,29,31,33,30,26,32
2,27,29,31,33,30,26,32,25
2,27,29,31,33,30,26,32,25,10
2,27,29,31,33,30,26,32,25,10,25
2,27,29,31,33,30,26,32,25,10,25,33
2,27,29,31,33,30,26,32,25,10,25,33,0
2,28
1,28,9
1,28,9,32
1,28,9,32,31
1,28,9,32,31,32
1,28,9,32,31,32,15
1,28,9,32,31,32,15,2
1,28,9,32,31,32,15,2,19
1,28,9,32,31,32,15,2,19,13
1,28,9,32,31,32,15,2,19,13,3
1,28,9,32,31,32,15,2,19,13,3,9
1,28,9,32,31,32,15,2,19,13,3,9,29
3,29
3,29,27
2,29,27,0
1,29,27,0,7
1,29,27,0,7,28
1,29,27,0,7,28,6
0,29,27,0,7,28,6,2
0,29,27,0,7,28,6,2,28
0,29,27,0,7,28,6,2,28,16
0,29,27,0,7,28,6,2,28,16,24
0,29,27,0,7,28,6,2,28,16,24,27
0,29,27,0,7,28,6,2,28,16,24,27,5
2,8
2,8,31
2,8,31,23
2,8,31,23,21
2,8,31,23,21,16
1,8,31,23,21,16,14
0,8,31,23,21,16,14,16
0,8,31,23,21,16,14,16,29
0,8,31,23,21,16,14,16,29,25
0,8,31,23,21,16,14,16,29,25,20
0,8,31,23,21,16,14,16,29,25,20,31
0,8,31,23,21,16,14,16,29,25,20,31,7
