3,26
3,26,28
2,26,28,27
2,26,28,27,9
2,26,28,27,9,31
4,27
3,27,30
3,27,30,16
2,27,30,16,11
2,27,30,16,11,26
3,28
2,28,27
1,28,27,26
1,28,27,26,27
0,28,27,26,27,10
4,30
4,30,17
4,30,17,28
3,30,17,28,0
3,30,17,28,0,10
