2,31
2,31,31
2,31,31,32
1,31,31,32,19
1,31,31,32,19,29
1,31,31,32,19,29,29
1,31,31,32,19,29,29,25
1,31,31,32,19,29,29,25,17
1,31,31,32,19,29,29,25,17,16
3,30
2,30,19
2,30,19,17
2,30,19,17,29
2,30,19,17,29,8
2,30,19,17,29,8,7
2,30,19,17,29,8,7,27
1,30,19,17,29,8,7,27,33
1,30,19,17,29,8,7,27,33,8
3,17
3,17,31
3,17,31,30
2,17,31,30,33
2,17,31,30,33,22
1,17,31,30,33,22,15
0,17,31,30,33,22,15,16
0,17,31,30,33,22,15,16,31
4,18
4,18,0
3,18,0,33
3,18,0,33,4
2,18,0,33,4,10
2,18,0,33,4,10,3
1,18,0,33,4,10,3,22
1,18,0,33,4,10,3,22,19
