2,30
2,30,10
2,30,10,8
2,30,10,8,12
2,30,10,8,12,12
3,29
3,29,30
3,29,30,33
3,29,30,33,8
2,29,30,33,8,5
2,18
2,18,33
2,18,33,28
1,18,33,28,31
0,18,33,28,31,6
3,18
3,18,30
3,18,30,29
3,18,30,29,9
2,18,30,29,9,16
3,30
3,30,30
3,30,30,17
2,30,30,17,18
1,30,30,17,18,31
0,30,30,17,18,31,3
0,30,30,17,18,31,3,20
3,0
2,0,17
2,0,17,8
1,0,17,8,7
1,0,17,8,7,18
1,0,17,8,7,18,3
4,29
3,29,28
3,29,28,28
3,29,28,28,0
3,29,28,28,0,9
3,29,28,28,0,9,29
3,29,28,28,0,9,29,31
2,26
2,26,33
2,26,33,6
1,26,33,6,4
1,26,33,6,4,9
0,26,33,6,4,9,11
0,26,33,6,4,9,11,30
3,30
3,30,9
2,30,9,31
2,30,9,31,19
2,30,9,31,19,24
1,30,9,31,19,24,12
1,30,9,31,19,24,12,10
0,30,9,31,19,24,12,10,17
0,30,9,31,19,24,12,10,17,26
0,30,9,31,19,24,12,10,17,26,24
0,30,9,31,19,24,12,10,17,26,24,17
0,30,9,31,19,24,12,10,17,26,24,17,11
3,27
3,27,18
3,27,18,8
3,27,18,8,33
3,27,18,8,33,25
3,27,18,8,33,25,32
2,27,18,8,33,25,32,28
2,27,18,8,33,25,32,28,9
2,27,18,8,33,25,32,28,9,10
2,27,18,8,33,25,32,28,9,10,29
2,27,18,8,33,25,32,28,9,10,29,12
2,27,18,8,33,25,32,28,9,10,29,12,30
3,27
3,27,33
3,27,33,31
3,27,33,31,27
2,27,33,31,27,10
2,27,33,31,27,10,7
2,27,33,31,27,10,7,19
2,27,33,31,27,10,7,19,10
3,27,33,31,27,10,7,19,10,9
2,27,33,31,27,10,7,19,10,9,29
3,27,33,31,27,10,7,19,10,9,29,25
3,27,33,31,27,10,7,19,10,9,29,25,25
3,27
3,27,29
2,27,29,5
2,27,29,5,7
2,27,29,5,7,15
2,27,29,5,7,15,20
2,27,29,5,7,15,20,8
2,27,29,5,7,15,20,8,28
2,27,29,5,7,15,20,8,28,24
2,27,29,5,7,15,20,8,28,24,29
2,27,29,5,7,15,20,8,28,24,29,12
2,27,29,5,7,15,20,8,28,24,29,12,18
