3,29
2,29,32
2,29,32,28
2,29,32,28,33
2,29,32,28,33,27
2,29,32,28,33,27,7
2,29,32,28,33,27,7,10
2,29,32,28,33,27,7,10,0
2,29,32,28,33,27,7,10,0,30
2,29,32,28,33,27,7,10,0,30,27
2,29,32,28,33,27,7,10,0,30,27,30
4,9
3,9,29
3,9,29,26
3,9,29,26,33
2,9,29,26,33,27
2,9,29,26,33,27,31
2,9,29,26,33,27,31,16
2,9,29,26,33,27,31,16,6
2,9,29,26,33,27,31,16,6,32
1,9,29,26,33,27,31,16,6,32,8
0,9,29,26,33,27,31,16,6,32,8,20
3,26
3,26,28
2,26,28,33
2,26,28,33,19
1,26,28,33,19,1
1,26,28,33,19,1,17
1,26,28,33,19,1,17,25
0,26,28,33,19,1,17,25,7
0,26,28,33,19,1,17,25,7,8
0,26,28,33,19,1,17,25,7,8,14
0,26,28,33,19,1,17,25,7,8,14,28
2,29
2,29,18
2,29,18,18
2,29,18,18,29
2,29,18,18,29,13
2,29,18,18,29,13,21
1,29,18,18,29,13,21,16
0,29,18,18,29,13,21,16,22
0,29,18,18,29,13,21,16,22,33
0,29,18,18,29,13,21,16,22,33,7
0,29,18,18,29,13,21,16,22,33,7,0
3,32
2,32,0
2,32,0,1
2,32,0,1,9
2,32,0,1,9,8
2,32,0,1,9,8,0
2,32,0,1,9,8,0,28
2,32,0,1,9,8,0,28,28
2,32,0,1,9,8,0,28,28,21
2,32,0,1,9,8,0,28,28,21,29
2,32,0,1,9,8,0,28,28,21,29,14
5,8
5,8,32
4,8,32,30
4,8,32,30,7
3,8,32,30,7,19
2,8,32,30,7,19,27
2,8,32,30,7,19,27,28
2,8,32,30,7,19,27,28,8
3,8,32,30,7,19,27,28,8,29
2,8,32,30,7,19,27,28,8,29,29
1,8,32,30,7,19,27,28,8,29,29,11
3,32
2,32,18
1,32,18,23
1,32,18,23,0
1,32,18,23,0,17
0,32,18,23,0,17,5
0,32,18,23,0,17,5,33
0,32,18,23,0,17,5,33,27
0,32,18,23,0,17,5,33,27,14
0,32,18,23,0,17,5,33,27,14,32
0,32,18,23,0,17,5,33,27,14,32,16
3,33
3,33,18
3,33,18,30
3,33,18,30,18
3,33,18,30,18,33
2,33,18,30,18,33,25
1,33,18,30,18,33,25,12
0,33,18,30,18,33,25,12,21
0,33,18,30,18,33,25,12,21,30
0,33,18,30,18,33,25,12,21,30,21
0,33,18,30,18,33,25,12,21,30,21,17
3,29
2,29,31
2,29,31,33
1,29,31,33,23
1,29,31,33,23,6
1,29,31,33,23,6,25
1,29,31,33,23,6,25,5
1,29,31,33,23,6,25,5,8
1,29,31,33,23,6,25,5,8,11
0,29,31,33,23,6,25,5,8,11,10
0,29,31,33,23,6,25,5,8,11,10,9
0,29,31,33,23,6,25,5,8,11,10,9,24
0,29,31,33,23,6,25,5,8,11,10,9,24,27
