3,28
3,28,30
3,28,30,32
2,28,30,32,31
2,28,30,32,31,17
1,28,30,32,31,17,13
1,28,30,32,31,17,13,16
3,27
2,27,32
1,27,32,31
1,27,32,31,26
1,27,32,31,26,7
0,27,32,31,26,7,16
4,30
3,30,17
2,30,17,32
2,30,17,32,33
2,30,17,32,33,9
1,30,17,32,33,9,26
5,29
4,29,8
3,29,8,28
3,29,8,28,25
2,29,8,28,25,17
3,29,8,28,25,17,33
