2,18
2,18,17
2,18,17,8
1,18,17,8,2
1,18,17,8,2,3
1,18,17,8,2,3,31
1,18,17,8,2,3,31,28
1,18,17,8,2,3,31,28,30
1,18,17,8,2,3,31,28,30,3
1,18,17,8,2,3,31,28,30,3,32
2,18,17,8,2,3,31,28,30,3,32,11
4,17
4,17,9
4,17,9,30
4,17,9,30,8
3,17,9,30,8,27
2,17,9,30,8,27,1
2,17,9,30,8,27,1,24
2,17,9,30,8,27,1,24,0
1,17,9,30,8,27,1,24,0,16
1,17,9,30,8,27,1,24,0,16,7
0,17,9,30,8,27,1,24,0,16,7,12
3,28
2,28,30
2,28,30,27
1,28,30,27,33
1,28,30,27,33,17
1,28,30,27,33,17,8
1,28,30,27,33,17,8,32
1,28,30,27,33,17,8,32,29
1,28,30,27,33,17,8,32,29,11
1,28,30,27,33,17,8,32,29,11,17
3,31
3,31,33
3,31,33,29
2,31,33,29,16
2,31,33,29,16,19
1,31,33,29,16,19,26
1,31,33,29,16,19,26,11
0,31,33,29,16,19,26,11,0
0,31,33,29,16,19,26,11,0,1
0,31,33,29,16,19,26,11,0,1,28
3,29
2,29,31
2,29,31,17
2,29,31,17,30
2,29,31,17,30,30
2,29,31,17,30,30,32
2,29,31,17,30,30,32,15
2,29,31,17,30,30,32,15,26
2,29,31,17,30,30,32,15,26,12
2,29,31,17,30,30,32,15,26,12,31
1,29,31,17,30,30,32,15,26,12,31,20
2,29,31,17,30,30,32,15,26,12,31,20,6
2,29,31,17,30,30,32,15,26,12,31,20,6,33
3,10
3,10,9
3,10,9,10
2,10,9,10,33
1,10,9,10,33,13
1,10,9,10,33,13,18
1,10,9,10,33,13,18,32
1,10,9,10,33,13,18,32,21
0,10,9,10,33,13,18,32,21,19
0,10,9,10,33,13,18,32,21,19,12
0,10,9,10,33,13,18,32,21,19,12,11
0,10,9,10,33,13,18,32,21,19,12,11,25
0,10,9,10,33,13,18,32,21,19,12,11,25,20
3,33
3,33,29
3,33,29,32
2,33,29,32,16
2,33,29,32,16,1
2,33,29,32,16,1,31
1,33,29,32,16,1,31,20
1,33,29,32,16,1,31,20,4
1,33,29,32,16,1,31,20,4,23
0,33,29,32,16,1,31,20,4,23,14
0,33,29,32,16,1,31,20,4,23,14,6
0,33,29,32,16,1,31,20,4,23,14,6,0
0,33,29,32,16,1,31,20,4,23,14,6,0,0
4,27
4,27,0
4,27,0,29
4,27,0,29,8
3,27,0,29,8,33
3,27,0,29,8,33,31
3,27,0,29,8,33,31,16
3,27,0,29,8,33,31,16,26
3,27,0,29,8,33,31,16,26,9
3,27,0,29,8,33,31,16,26,9,14
3,27,0,29,8,33,31,16,26,9,14,11
3,27,0,29,8,33,31,16,26,9,14,11,25
3,27,0,29,8,33,31,16,26,9,14,11,25,28
