3,8
3,8,30
3,8,30,22
2,8,30,22,33
2,8,30,22,33,31
2,8,30,22,33,31,31
1,8,30,22,33,31,31,0
1,8,30,22,33,31,31,0,17
1,8,30,22,33,31,31,0,17,8
1,8,30,22,33,31,31,0,17,8,33
1,8,30,22,33,31,31,0,17,8,33,21
1,8,30,22,33,31,31,0,17,8,33,21,17
1,8,30,22,33,31,31,0,17,8,33,21,17,29
1,8,30,22,33,31,31,0,17,8,33,21,17,29,32
3,29
4,29,17
3,29,17,28
3,29,17,28,28
2,29,17,28,28,33
2,29,17,28,28,33,31
2,29,17,28,28,33,31,16
1,29,17,28,28,33,31,16,1
1,29,17,28,28,33,31,16,1,9
1,29,17,28,28,33,31,16,1,9,19
0,29,17,28,28,33,31,16,1,9,19,23
0,29,17,28,28,33,31,16,1,9,19,23,8
0,29,17,28,28,33,31,16,1,9,19,23,8,8
0,29,17,28,28,33,31,16,1,9,19,23,8,8,25
4,26
4,26,27
4,26,27,1
3,26,27,1,32
2,26,27,1,32,31
2,26,27,1,32,31,22
2,26,27,1,32,31,22,32
2,26,27,1,32,31,22,32,27
2,26,27,1,32,31,22,32,27,14
2,26,27,1,32,31,22,32,27,14,16
1,26,27,1,32,31,22,32,27,14,16,30
1,26,27,1,32,31,22,32,27,14,16,30,13
0,26,27,1,32,31,22,32,27,14,16,30,13,23
4,29
3,29,28
2,29,28,33
2,29,28,33,25
2,29,28,33,25,30
2,29,28,33,25,30,29
2,29,28,33,25,30,29,11
1,29,28,33,25,30,29,11,7
1,29,28,33,25,30,29,11,7,5
1,29,28,33,25,30,29,11,7,5,26
1,29,28,33,25,30,29,11,7,5,26,25
1,29,28,33,25,30,29,11,7,5,26,25,0
1,29,28,33,25,30,29,11,7,5,26,25,0,1
