3,33
3,33,27
2,33,27,8
2,33,27,8,32
2,33,27,8,32,28
2,33,27,8,32,28,27
2,33,27,8,32,28,27,28
2,33,27,8,32,28,27,28,8
1,33,27,8,32,28,27,28,8,6
1,33,27,8,32,28,27,28,8,6,23
1,33,27,8,32,28,27,28,8,6,23,17
3,29
2,29,32
2,29,32,19
1,29,32,19,24
1,29,32,19,24,5
1,29,32,19,24,5,26
1,29,32,19,24,5,26,8
1,29,32,19,24,5,26,8,16
2,29,32,19,24,5,26,8,16,6
2,29,32,19,24,5,26,8,16,6,6
1,29,32,19,24,5,26,8,16,6,6,31
3,29
2,29,26
2,29,26,19
2,29,26,19,27
2,29,26,19,27,26
2,29,26,19,27,26,30
2,29,26,19,27,26,30,33
2,29,26,19,27,26,30,33,7
1,29,26,19,27,26,30,33,7,32
2,29,26,19,27,26,30,33,7,32,17
2,29,26,19,27,26,30,33,7,32,17,29
2,29,26,19,27,26,30,33,7,32,17,29,16
3,33
3,33,16
3,33,16,27
2,33,16,27,13
1,33,16,27,13,7
0,33,16,27,13,7,22
0,33,16,27,13,7,22,30
0,33,16,27,13,7,22,30,33
0,33,16,27,13,7,22,30,33,6
0,33,16,27,13,7,22,30,33,6,18
0,33,16,27,13,7,22,30,33,6,18,16
3,30
2,30,11
1,30,11,4
1,30,11,4,0
0,30,11,4,0,16
0,30,11,4,0,16,30
0,30,11,4,0,16,30,10
0,30,11,4,0,16,30,10,15
0,30,11,4,0,16,30,10,15,18
3,25
3,25,19
3,25,19,14
2,25,19,14,32
1,25,19,14,32,0
1,25,19,14,32,0,28
1,25,19,14,32,0,28,31
1,25,19,14,32,0,28,31,1
0,25,19,14,32,0,28,31,1,33
3,8
3,8,25
2,8,25,26
2,8,25,26,14
3,8,25,26,14,32
3,8,25,26,14,32,17
3,8,25,26,14,32,17,32
2,8,25,26,14,32,17,32,13
2,8,25,26,14,32,17,32,13,33
3,18
3,18,18
2,18,18,28
2,18,18,28,30
2,18,18,28,30,16
1,18,18,28,30,16,31
1,18,18,28,30,16,31,10
1,18,18,28,30,16,31,10,18
0,18,18,28,30,16,31,10,18,21
0,18,18,28,30,16,31,10,18,21,26
