3,28
2,28,31
2,28,31,29
2,28,31,29,1
1,28,31,29,1,16
1,28,31,29,1,16,8
1,28,31,29,1,16,8,27
0,28,31,29,1,16,8,27,22
3,28
3,28,29
3,28,29,28
2,28,29,28,25
2,28,29,28,25,12
1,28,29,28,25,12,0
1,28,29,28,25,12,0,8
1,28,29,28,25,12,0,8,10
2,28,29,28,25,12,0,8,10,16
3,30
3,30,7
4,30,7,15
3,30,7,15,32
2,30,7,15,32,26
1,30,7,15,32,26,13
1,30,7,15,32,26,13,33
0,30,7,15,32,26,13,33,7
3,31
2,31,32
1,31,32,13
1,31,32,13,2
0,31,32,13,2,22
0,31,32,13,2,22,28
0,31,32,13,2,22,28,32
0,31,32,13,2,22,28,32,14
