3,30
2,30,33
2,30,33,31
2,30,33,31,27
2,30,33,31,27,19
2,30,33,31,27,19,32
2,32
2,32,29
1,32,29,10
1,32,29,10,28
0,32,29,10,28,6
3,29
2,29,23
2,29,23,21
2,29,23,21,22
3,29,23,21,22,6
3,30
3,30,7
3,30,7,2
3,30,7,2,29
3,30,7,2,29,2
3,30,7,2,29,2,8
