2,9
2,9,26
2,9,26,6
2,9,26,6,19
2,9,26,6,19,33
2,9,26,6,19,33,31
2,9,26,6,19,33,31,16
2,9,26,6,19,33,31,16,28
2,9,26,6,19,33,31,16,28,18
2,9,26,6,19,33,31,16,28,18,18
3,26
2,26,30
1,26,30,14
1,26,30,14,6
1,26,30,14,6,23
1,26,30,14,6,23,29
1,26,30,14,6,23,29,0
0,26,30,14,6,23,29,0,11
0,26,30,14,6,23,29,0,11,27
0,26,30,14,6,23,29,0,11,27,31
4,28
3,28,30
3,28,30,29
2,28,30,29,16
2,28,30,29,16,17
2,28,30,29,16,17,33
2,28,30,29,16,17,33,12
1,28,30,29,16,17,33,12,18
1,28,30,29,16,17,33,12,18,25
1,28,30,29,16,17,33,12,18,25,7
5,28
4,28,18
3,28,18,9
2,28,18,9,29
2,28,18,9,29,33
1,28,18,9,29,33,13
1,28,18,9,29,33,13,30
1,28,18,9,29,33,13,30,4
1,28,18,9,29,33,13,30,4,32
1,28,18,9,29,33,13,30,4,32,29
2,27
2,27,22
2,27,22,32
2,27,22,32,11
2,27,22,32,11,3
1,27,22,32,11,3,7
3,0
3,0,18
3,0,18,27
2,0,18,27,10
2,0,18,27,10,16
2,0,18,27,10,16,20
3,29
2,29,26
2,29,26,32
1,29,26,32,7
0,29,26,32,7,14
0,29,26,32,7,14,7
3,9
3,9,17
2,9,17,0
2,9,17,0,28
2,9,17,0,28,15
2,9,17,0,28,15,19
2,9,17,0,28,15,19,18
