4,26
4,26,17
4,26,17,29
4,26,17,29,31
4,26,17,29,31,31
4,26,17,29,31,31,27
4,26,17,29,31,31,27,7
4,26,17,29,31,31,27,7,20
4,26,17,29,31,31,27,7,20,31
4,26,17,29,31,31,27,7,20,31,30
3,26,17,29,31,31,27,7,20,31,30,19
3,26,17,29,31,31,27,7,20,31,30,19,27
3,26,17,29,31,31,27,7,20,31,30,19,27,31
3,26,17,29,31,31,27,7,20,31,30,19,27,31,22
2,26,17,29,31,31,27,7,20,31,30,19,27,31,22,22
2,26,17,29,31,31,27,7,20,31,30,19,27,31,22,22,10
2,26,17,29,31,31,27,7,20,31,30,19,27,31,22,22,10,8
3,26,17,29,31,31,27,7,20,31,30,19,27,31,22,22,10,8,9
2,1
1,1,20
1,1,20,29
2,1,20,29,32
1,1,20,29,32,32
0,1,20,29,32,32,7
0,1,20,29,32,32,7,4
0,1,20,29,32,32,7,4,1
0,1,20,29,32,32,7,4,1,25
0,1,20,29,32,32,7,4,1,25,19
0,1,20,29,32,32,7,4,1,25,19,33
0,1,20,29,32,32,7,4,1,25,19,33,29
0,1,20,29,32,32,7,4,1,25,19,33,29,19
0,1,20,29,32,32,7,4,1,25,19,33,29,19,14
0,1,20,29,32,32,7,4,1,25,19,33,29,19,14,1
0,1,20,29,32,32,7,4,1,25,19,33,29,19,14,1,23
0,1,20,29,32,32,7,4,1,25,19,33,29,19,14,1,23,5
1,33
0,33,16
0,33,16,11
0,33,16,11,13
0,33,16,11,13,28
0,33,16,11,13,28,32
0,33,16,11,13,28,32,33
0,33,16,11,13,28,32,33,8
0,33,16,11,13,28,32,33,8,30
0,33,16,11,13,28,32,33,8,30,27
0,33,16,11,13,28,32,33,8,30,27,33
0,33,16,11,13,28,32,33,8,30,27,33,10
0,33,16,11,13,28,32,33,8,30,27,33,10,29
0,33,16,11,13,28,32,33,8,30,27,33,10,29,18
0,33,16,11,13,28,32,33,8,30,27,33,10,29,18,8
0,33,16,11,13,28,32,33,8,30,27,33,10,29,18,8,24
0,33,16,11,13,28,32,33,8,30,27,33,10,29,18,8,24,9
3,30
4,30,0
4,30,0,32
3,30,0,32,27
3,30,0,32,27,10
3,30,0,32,27,10,30
3,30,0,32,27,10,30,28
3,30,0,32,27,10,30,28,4
3,30,0,32,27,10,30,28,4,28
3,30,0,32,27,10,30,28,4,28,25
2,30,0,32,27,10,30,28,4,28,25,19
3,30,0,32,27,10,30,28,4,28,25,19,25
3,30,0,32,27,10,30,28,4,28,25,19,25,18
3,30,0,32,27,10,30,28,4,28,25,19,25,18,18
3,30,0,32,27,10,30,28,4,28,25,19,25,18,18,14
2,30,0,32,27,10,30,28,4,28,25,19,25,18,18,14,18
2,30,0,32,27,10,30,28,4,28,25,19,25,18,18,14,18,24
1,30,0,32,27,10,30,28,4,28,25,19,25,18,18,14,18,24,5
3,26
3,26,28
3,26,28,32
2,26,28,32,31
1,26,28,32,31,19
0,26,28,32,31,19,13
5,12
4,12,15
3,12,15,26
3,12,15,26,17
2,12,15,26,17,31
2,12,15,26,17,31,32
2,31
2,31,27
2,31,27,18
2,31,27,18,20
2,31,27,18,20,5
2,31,27,18,20,5,1
2,31,27,18,20,5,1,4
3,30
3,30,26
3,30,26,28
3,30,26,28,32
3,30,26,28,32,27
2,30,26,28,32,27,27
2,30,26,28,32,27,27,30
3,28
3,28,9
2,28,9,30
2,28,9,30,33
2,28,9,30,33,31
2,28,9,30,33,31,18
2,28,9,30,33,31,18,5
2,28,9,30,33,31,18,5,7
2,28,9,30,33,31,18,5,7,24
2,28,9,30,33,31,18,5,7,24,29
2,28,9,30,33,31,18,5,7,24,29,29
2,28,9,30,33,31,18,5,7,24,29,29,30
2,28,9,30,33,31,18,5,7,24,29,29,30,3
2,17
2,17,28
2,17,28,26
2,17,28,26,33
1,17,28,26,33,31
1,17,28,26,33,31,10
1,17,28,26,33,31,10,13
1,17,28,26,33,31,10,13,7
2,17,28,26,33,31,10,13,7,27
2,17,28,26,33,31,10,13,7,27,27
2,17,28,26,33,31,10,13,7,27,27,6
2,17,28,26,33,31,10,13,7,27,27,6,30
3,17,28,26,33,31,10,13,7,27,27,6,30,25
4,28
3,28,17
3,28,17,17
3,28,17,17,18
3,28,17,17,18,31
3,28,17,17,18,31,0
2,28,17,17,18,31,0,20
2,28,17,17,18,31,0,20,33
2,28,17,17,18,31,0,20,33,32
1,28,17,17,18,31,0,20,33,32,29
1,28,17,17,18,31,0,20,33,32,29,5
0,28,17,17,18,31,0,20,33,32,29,5,25
0,28,17,17,18,31,0,20,33,32,29,5,25,19
4,28
3,28,30
3,28,30,9
2,28,30,9,31
2,28,30,9,31,32
2,28,30,9,31,32,27
1,28,30,9,31,32,27,24
0,28,30,9,31,32,27,24,6
0,28,30,9,31,32,27,24,6,5
0,28,30,9,31,32,27,24,6,5,23
0,28,30,9,31,32,27,24,6,5,23,0
0,28,30,9,31,32,27,24,6,5,23,0,2
