2,18
2,18,29
1,18,29,31
1,18,29,31,8
1,18,29,31,8,0
2,18,29,31,8,0,24
3,18,29,31,8,0,24,24
3,9
3,9,10
3,9,10,30
3,9,10,30,17
3,9,10,30,17,32
4,9,10,30,17,32,0
4,9,10,30,17,32,0,18
4,0
3,0,26
3,0,26,17
3,0,26,17,8
3,0,26,17,8,28
2,0,26,17,8,28,1
2,0,26,17,8,28,1,21
1,18
0,18,32
0,18,32,2
0,18,32,2,29
0,18,32,2,29,24
0,18,32,2,29,24,11
3,9
3,9,27
3,9,27,10
2,9,27,10,28
2,9,27,10,28,18
1,9,27,10,28,18,33
0,9,27,10,28,18,33,31
0,9,27,10,28,18,33,31,26
4,30
3,30,26
3,30,26,31
3,30,26,31,26
3,30,26,31,26,25
3,30,26,31,26,25,31
3,30,26,31,26,25,31,33
3,30,26,31,26,25,31,33,9
3,30,26,31,26,25,31,33,9,27
3,31
3,31,10
2,31,10,16
2,31,10,16,32
2,31,10,16,32,23
1,31,10,16,32,23,1
1,31,10,16,32,23,1,8
1,31,10,16,32,23,1,8,32
0,31,10,16,32,23,1,8,32,24
4,17
3,17,18
3,17,18,33
3,17,18,33,32
3,17,18,33,32,28
3,17,18,33,32,28,8
3,17,18,33,32,28,8,0
4,17,18,33,32,28,8,0,10
