3,18
2,18,10
1,18,10,27
1,18,10,27,25
1,18,10,27,25,24
1,18,10,27,25,24,0
1,18,10,27,25,24,0,10
1,18,10,27,25,24,0,10,9
1,18,10,27,25,24,0,10,9,4
1,18,10,27,25,24,0,10,9,4,27
1,18,10,27,25,24,0,10,9,4,27,2
2,31
2,31,0
2,31,0,1
2,31,0,1,32
1,31,0,1,32,16
1,31,0,1,32,16,8
1,31,0,1,32,16,8,9
1,31,0,1,32,16,8,9,30
1,31,0,1,32,16,8,9,30,26
0,31,0,1,32,16,8,9,30,26,26
3,8
3,8,30
3,8,30,26
3,8,30,26,32
3,8,30,26,32,17
3,8,30,26,32,17,17
3,8,30,26,32,17,17,30
3,8,30,26,32,17,17,30,26
3,8,30,26,32,17,17,30,26,9
4,8,30,26,32,17,17,30,26,9,0
4,18
3,18,27
2,18,27,28
2,18,27,28,31
2,18,27,28,31,1
1,18,27,28,31,1,19
1,18,27,28,31,1,19,17
1,18,27,28,31,1,19,17,3
1,18,27,28,31,1,19,17,3,0
1,18,27,28,31,1,19,17,3,0,28
3,27
2,27,17
3,29
3,29,28
1,15
0,15,15
4,28
3,28,29
