3,29
2,29,0
2,29,0,28
2,29,0,28,33
2,29,0,28,33,31
2,29,0,28,33,31,28
2,29,0,28,33,31,28,18
1,29,0,28,33,31,28,18,10
2,29,0,28,33,31,28,18,10,17
2,29,0,28,33,31,28,18,10,17,17
2,29,0,28,33,31,28,18,10,17,17,14
2,29,0,28,33,31,28,18,10,17,17,14,9
1,29,0,28,33,31,28,18,10,17,17,14,9,2
2,29,0,28,33,31,28,18,10,17,17,14,9,2,23
3,9
2,9,27
2,9,27,29
2,9,27,29,7
2,9,27,29,7,6
2,9,27,29,7,6,0
2,9,27,29,7,6,0,30
2,9,27,29,7,6,0,30,27
1,9,27,29,7,6,0,30,27,26
1,9,27,29,7,6,0,30,27,26,30
1,9,27,29,7,6,0,30,27,26,30,27
1,9,27,29,7,6,0,30,27,26,30,27,31
2,9,27,29,7,6,0,30,27,26,30,27,31,10
1,9,27,29,7,6,0,30,27,26,30,27,31,10,12
4,28
4,28,0
4,28,0,17
4,28,0,17,18
3,28,0,17,18,32
3,28,0,17,18,32,27
2,28,0,17,18,32,27,30
2,28,0,17,18,32,27,30,33
1,28,0,17,18,32,27,30,33,24
1,28,0,17,18,32,27,30,33,24,11
1,28,0,17,18,32,27,30,33,24,11,24
1,28,0,17,18,32,27,30,33,24,11,24,31
1,28,0,17,18,32,27,30,33,24,11,24,31,23
1,28,0,17,18,32,27,30,33,24,11,24,31,23,25
3,18
2,18,11
2,18,11,25
2,18,11,25,32
2,18,11,25,32,31
1,18,11,25,32,31,21
0,18,11,25,32,31,21,29
0,18,11,25,32,31,21,29,29
0,18,11,25,32,31,21,29,29,30
0,18,11,25,32,31,21,29,29,30,25
0,18,11,25,32,31,21,29,29,30,25,18
0,18,11,25,32,31,21,29,29,30,25,18,21
0,18,11,25,32,31,21,29,29,30,25,18,21,5
0,18,11,25,32,31,21,29,29,30,25,18,21,5,19
3,30
2,30,31
2,30,31,27
1,30,31,27,24
1,30,31,27,24,10
0,30,31,27,24,10,18
4,0
3,0,10
3,0,10,27
3,0,10,27,33
3,0,10,27,33,16
2,0,10,27,33,16,33
3,30
2,30,28
2,30,28,27
1,30,28,27,20
1,30,28,27,20,3
0,30,28,27,20,3,1
2,29
2,29,32
2,29,32,18
1,29,32,18,2
1,29,32,18,2,8
1,29,32,18,2,8,29
3,31
3,31,32
2,31,32,8
2,31,32,8,18
1,31,32,8,18,9
4,30
3,30,29
3,30,29,33
4,30,29,33,14
4,30,29,33,14,33
0,14
0,14,22
0,14,22,17
0,14,22,17,27
0,14,22,17,27,26
4,14
3,14,31
3,14,31,32
2,14,31,32,27
2,14,31,32,27,26
3,9
3,9,31
3,9,31,30
2,9,31,30,32
2,9,31,30,32,28
2,9,31,30,32,28,17
1,9,31,30,32,28,17,15
1,9,31,30,32,28,17,15,29
0,9,31,30,32,28,17,15,29,33
3,0
3,0,32
2,0,32,17
2,0,32,17,27
2,0,32,17,27,29
2,0,32,17,27,29,19
2,0,32,17,27,29,19,18
2,0,32,17,27,29,19,18,2
2,30
2,30,31
2,30,31,10
2,30,31,10,10
2,30,31,10,10,3
2,30,31,10,10,3,8
2,30,31,10,10,3,8,17
1,30,31,10,10,3,8,17,23
1,30,31,10,10,3,8,17,23,30
2,1
1,1,29
1,1,29,25
1,1,29,25,4
1,1,29,25,4,12
1,1,29,25,4,12,4
1,1,29,25,4,12,4,18
1,1,29,25,4,12,4,18,5
0,1,29,25,4,12,4,18,5,17
2,29
2,26
2,16
