3,32
3,32,0
3,32,0,29
3,32,0,29,30
3,32,0,29,30,1
2,32,0,29,30,1,31
2,32,0,29,30,1,31,18
1,32,0,29,30,1,31,18,25
1,32,0,29,30,1,31,18,25,10
1,32,0,29,30,1,31,18,25,10,21
1,32,0,29,30,1,31,18,25,10,21,30
4,8
4,8,26
4,8,26,20
3,8,26,20,29
3,8,26,20,29,28
3,8,26,20,29,28,18
2,8,26,20,29,28,18,31
1,8,26,20,29,28,18,31,32
1,8,26,20,29,28,18,31,32,2
1,8,26,20,29,28,18,31,32,2,33
1,8,26,20,29,28,18,31,32,2,33,10
2,33
2,33,32
1,33,32,31
1,33,32,31,3
1,33,32,31,3,23
0,33,32,31,3,23,2
0,33,32,31,3,23,2,11
0,33,32,31,3,23,2,11,30
0,33,32,31,3,23,2,11,30,13
0,33,32,31,3,23,2,11,30,13,2
4,28
3,28,9
2,28,9,8
3,28,9,8,25
3,28,9,8,25,11
3,28,9,8,25,11,23
3,28,9,8,25,11,23,11
3,28,9,8,25,11,23,11,31
2,28,9,8,25,11,23,11,31,0
3,28,9,8,25,11,23,11,31,0,0
0,20
0,20,0
0,20,0,10
0,20,0,10,14
0,20,0,10,14,22
4,30
4,30,30
4,30,30,27
3,30,30,27,32
3,30,30,27,32,28
3,32
3,32,29
3,32,29,8
3,32,29,8,17
2,9
2,9,29
1,9,29,1
1,9,29,1,32
1,9,29,1,32,23
