3,28
2,28,32
1,28,32,29
0,28,32,29,20
0,28,32,29,20,26
0,28,32,29,20,26,16
0,28,32,29,20,26,16,14
0,28,32,29,20,26,16,14,0
0,28,32,29,20,26,16,14,0,18
0,28,32,29,20,26,16,14,0,18,24
0,28,32,29,20,26,16,14,0,18,24,25
3,26
3,26,32
2,26,32,31
2,26,32,31,18
2,26,32,31,18,29
2,26,32,31,18,29,20
2,26,32,31,18,29,20,31
1,26,32,31,18,29,20,31,14
2,26,32,31,18,29,20,31,14,0
2,26,32,31,18,29,20,31,14,0,17
2,26,32,31,18,29,20,31,14,0,17,17
2,26,32,31,18,29,20,31,14,0,17,17,8
4,27
4,27,26
3,27,26,32
3,27,26,32,16
2,27,26,32,16,20
2,27,26,32,16,20,31
3,27,26,32,16,20,31,30
2,27,26,32,16,20,31,30,30
2,27,26,32,16,20,31,30,30,0
2,27,26,32,16,20,31,30,30,0,17
2,27,26,32,16,20,31,30,30,0,17,25
2,27,26,32,16,20,31,30,30,0,17,25,7
2,33
1,33,32
1,33,32,17
1,33,32,17,0
0,33,32,17,0,18
0,33,32,17,0,18,25
0,33,32,17,0,18,25,8
0,33,32,17,0,18,25,8,9
0,33,32,17,0,18,25,8,9,7
0,33,32,17,0,18,25,8,9,7,28
0,33,32,17,0,18,25,8,9,7,28,9
3,29
3,29,27
3,29,27,26
3,29,27,26,17
2,29,27,26,17,32
2,29,27,26,17,32,28
2,29,27,26,17,32,28,3
2,29,27,26,17,32,28,3,5
1,29,27,26,17,32,28,3,5,21
1,29,27,26,17,32,28,3,5,21,18
2,32
2,32,33
2,32,33,27
2,32,33,27,28
2,32,33,27,28,24
2,32,33,27,28,24,30
2,32,33,27,28,24,30,1
2,32,33,27,28,24,30,1,16
1,32,33,27,28,24,30,1,16,4
1,32,33,27,28,24,30,1,16,4,30
0,32,33,27,28,24,30,1,16,4,30,21
4,1
3,1,29
3,1,29,30
3,1,29,30,33
3,1,29,30,33,27
3,1,29,30,33,27,31
3,1,29,30,33,27,31,32
2,1,29,30,33,27,31,32,17
2,1,29,30,33,27,31,32,17,15
1,1,29,30,33,27,31,32,17,15,26
1,1,29,30,33,27,31,32,17,15,26,10
3,33
2,33,25
2,33,25,23
2,33,25,23,30
2,33,25,23,30,6
2,33,25,23,30,6,7
2,33,25,23,30,6,7,0
2,33,25,23,30,6,7,0,3
2,33,25,23,30,6,7,0,3,0
2,33,25,23,30,6,7,0,3,0,32
