3,18
2,18,17
1,18,17,29
1,18,17,29,28
1,18,17,29,28,27
1,18,17,29,28,27,24
0,18,17,29,28,27,24,7
0,18,17,29,28,27,24,7,32
0,18,17,29,28,27,24,7,32,21
0,18,17,29,28,27,24,7,32,21,6
0,18,17,29,28,27,24,7,32,21,6,14
0,18,17,29,28,27,24,7,32,21,6,14,30
0,18,17,29,28,27,24,7,32,21,6,14,30,9
0,18,17,29,28,27,24,7,32,21,6,14,30,9,11
0,18,17,29,28,27,24,7,32,21,6,14,30,9,11,33
0,18,17,29,28,27,24,7,32,21,6,14,30,9,11,33,10
0,18,17,29,28,27,24,7,32,21,6,14,30,9,11,33,10,24
3,33
3,33,32
3,33,32,27
3,33,32,27,8
3,33,32,27,8,26
2,33,32,27,8,26,25
2,33,32,27,8,26,25,18
3,33,32,27,8,26,25,18,29
3,33,32,27,8,26,25,18,29,29
2,33,32,27,8,26,25,18,29,29,28
2,33,32,27,8,26,25,18,29,29,28,7
2,33,32,27,8,26,25,18,29,29,28,7,7
2,33,32,27,8,26,25,18,29,29,28,7,7,15
2,33,32,27,8,26,25,18,29,29,28,7,7,15,8
3,33,32,27,8,26,25,18,29,29,28,7,7,15,8,0
3,33,32,27,8,26,25,18,29,29,28,7,7,15,8,0,13
3,33,32,27,8,26,25,18,29,29,28,7,7,15,8,0,13,13
4,27
4,27,18
3,27,18,10
2,27,18,10,26
1,27,18,10,26,17
1,27,18,10,26,17,0
1,27,18,10,26,17,0,7
1,27,18,10,26,17,0,7,26
1,27,18,10,26,17,0,7,26,30
1,27,18,10,26,17,0,7,26,30,10
1,27,18,10,26,17,0,7,26,30,10,12
1,27,18,10,26,17,0,7,26,30,10,12,9
1,27,18,10,26,17,0,7,26,30,10,12,9,26
0,27,18,10,26,17,0,7,26,30,10,12,9,26,1
0,27,18,10,26,17,0,7,26,30,10,12,9,26,1,4
0,27,18,10,26,17,0,7,26,30,10,12,9,26,1,4,20
4,28
4,28,17
3,28,17,33
3,28,17,33,27
2,28,17,33,27,20
2,28,17,33,27,20,16
2,28,17,33,27,20,16,32
1,28,17,33,27,20,16,32,30
1,28,17,33,27,20,16,32,30,9
1,28,17,33,27,20,16,32,30,9,12
2,28,17,33,27,20,16,32,30,9,12,14
2,28,17,33,27,20,16,32,30,9,12,14,14
2,28,17,33,27,20,16,32,30,9,12,14,14,12
2,28,17,33,27,20,16,32,30,9,12,14,14,12,18
3,28,17,33,27,20,16,32,30,9,12,14,14,12,18,0
2,28,17,33,27,20,16,32,30,9,12,14,14,12,18,0,13
3,27
2,27,32
2,27,32,29
2,27,32,29,3
2,27,32,29,3,29
2,27,32,29,3,29,17
2,27,32,29,3,29,17,19
2,27,32,29,3,29,17,19,2
2,27,32,29,3,29,17,19,2,28
2,27,32,29,3,29,17,19,2,28,30
2,27,32,29,3,29,17,19,2,28,30,17
1,27,32,29,3,29,17,19,2,28,30,17,12
1,27,32,29,3,29,17,19,2,28,30,17,12,18
1,27,32,29,3,29,17,19,2,28,30,17,12,18,9
5,28
5,28,31
4,28,31,9
4,28,31,9,33
3,28,31,9,33,30
3,28,31,9,33,30,16
3,28,31,9,33,30,16,32
3,28,31,9,33,30,16,32,31
3,28,31,9,33,30,16,32,31,10
3,28,31,9,33,30,16,32,31,10,26
3,28,31,9,33,30,16,32,31,10,26,0
2,28,31,9,33,30,16,32,31,10,26,0,2
2,28,31,9,33,30,16,32,31,10,26,0,2,4
1,28,31,9,33,30,16,32,31,10,26,0,2,4,21
3,8
3,8,26
3,8,26,18
3,8,26,18,11
2,8,26,18,11,9
1,8,26,18,11,9,1
1,8,26,18,11,9,1,19
1,8,26,18,11,9,1,19,28
1,8,26,18,11,9,1,19,28,21
1,8,26,18,11,9,1,19,28,21,32
1,8,26,18,11,9,1,19,28,21,32,9
1,8,26,18,11,9,1,19,28,21,32,9,8
0,8,26,18,11,9,1,19,28,21,32,9,8,21
0,8,26,18,11,9,1,19,28,21,32,9,8,21,20
0,8,26,18,11,9,1,19,28,21,32,9,8,21,20,27
3,28
2,28,31
2,28,31,32
2,28,31,32,18
2,28,31,32,18,20
1,28,31,32,18,20,15
1,28,31,32,18,20,15,11
1,28,31,32,18,20,15,11,19
1,28,31,32,18,20,15,11,19,29
1,28,31,32,18,20,15,11,19,29,20
1,28,31,32,18,20,15,11,19,29,20,30
1,28,31,32,18,20,15,11,19,29,20,30,6
0,28,31,32,18,20,15,11,19,29,20,30,6,4
0,28,31,32,18,20,15,11,19,29,20,30,6,4,1
0,28,31,32,18,20,15,11,19,29,20,30,6,4,1,12
3,26
3,26,8
3,26,8,30
3,26,8,30,32
3,26,8,30,32,8
2,26,8,30,32,8,18
2,26,8,30,32,8,18,29
2,26,8,30,32,8,18,29,6
3,30
2,30,10
1,30,10,0
1,30,10,0,25
0,30,10,0,25,26
0,30,10,0,25,26,22
0,30,10,0,25,26,22,28
3,26
3,26,5
3,26,5,10
3,26,5,10,25
3,26,5,10,25,32
4,26,5,10,25,32,0
4,26,5,10,25,32,0,0
4,9
3,9,29
2,9,29,28
2,9,29,28,32
1,9,29,28,32,24
1,9,29,28,32,24,31
1,9,29,28,32,24,31,25
1,9,29,28,32,24,31,25,10
2,9
1,9,15
0,9,15,26
0,9,15,26,32
0,9,15,26,32,28
0,9,15,26,32,28,14
0,9,15,26,32,28,14,28
4,30
3,30,17
3,30,17,9
3,30,17,9,9
2,30,17,9,9,26
2,30,17,9,9,26,0
2,30,17,9,9,26,0,19
1,23
1,23,20
1,23,20,33
1,23,20,33,32
1,23,20,33,32,31
1,23,20,33,32,31,25
0,23,20,33,32,31,25,14
2,18
2,18,31
2,18,31,16
1,18,31,16,6
1,18,31,16,6,16
1,18,31,16,6,16,24
1,18,31,16,6,16,24,4
