4,33
4,33,30
3,33,30,27
3,33,30,27,29
3,33,30,27,29,28
2,33,30,27,29,28,9
2,33,30,27,29,28,9,10
2,33,30,27,29,28,9,10,0
2,33,30,27,29,28,9,10,0,25
2,33,30,27,29,28,9,10,0,25,3
1,33,30,27,29,28,9,10,0,25,3,7
1,33,30,27,29,28,9,10,0,25,3,7,13
1,33,30,27,29,28,9,10,0,25,3,7,13,30
1,33,30,27,29,28,9,10,0,25,3,7,13,30,27
1,33,30,27,29,28,9,10,0,25,3,7,13,30,27,10
1,33,30,27,29,28,9,10,0,25,3,7,13,30,27,10,10
1,33,30,27,29,28,9,10,0,25,3,7,13,30,27,10,10,11
1,33,30,27,29,28,9,10,0,25,3,7,13,30,27,10,10,11,19
3,28
3,28,27
2,28,27,17
2,28,27,17,9
1,28,27,17,9,8
0,28,27,17,9,8,20
0,28,27,17,9,8,20,16
0,28,27,17,9,8,20,16,4
0,28,27,17,9,8,20,16,4,21
0,28,27,17,9,8,20,16,4,21,31
0,28,27,17,9,8,20,16,4,21,31,25
0,28,27,17,9,8,20,16,4,21,31,25,14
1,28,27,17,9,8,20,16,4,21,31,25,14,24
1,28,27,17,9,8,20,16,4,21,31,25,14,24,12
1,28,27,17,9,8,20,16,4,21,31,25,14,24,12,10
2,28,27,17,9,8,20,16,4,21,31,25,14,24,12,10,21
2,28,27,17,9,8,20,16,4,21,31,25,14,24,12,10,21,2
3,29
3,29,17
2,29,17,28
2,29,17,28,31
2,29,17,28,31,2
2,29,17,28,31,2,7
2,29,17,28,31,2,7,8
1,29,17,28,31,2,7,8,18
1,29,17,28,31,2,7,8,18,32
1,29,17,28,31,2,7,8,18,32,19
1,29,17,28,31,2,7,8,18,32,19,24
0,29,17,28,31,2,7,8,18,32,19,24,9
0,29,17,28,31,2,7,8,18,32,19,24,9,12
0,29,17,28,31,2,7,8,18,32,19,24,9,12,32
0,29,17,28,31,2,7,8,18,32,19,24,9,12,32,21
0,29,17,28,31,2,7,8,18,32,19,24,9,12,32,21,5
0,29,17,28,31,2,7,8,18,32,19,24,9,12,32,21,5,19
4,33
4,33,9
3,33,9,18
2,33,9,18,5
2,33,9,18,5,26
2,33,9,18,5,26,8
2,33,9,18,5,26,8,31
2,33,9,18,5,26,8,31,8
2,33,9,18,5,26,8,31,8,29
2,33,9,18,5,26,8,31,8,29,18
2,33,9,18,5,26,8,31,8,29,18,28
2,33,9,18,5,26,8,31,8,29,18,28,23
2,33,9,18,5,26,8,31,8,29,18,28,23,29
2,33,9,18,5,26,8,31,8,29,18,28,23,29,12
3,33,9,18,5,26,8,31,8,29,18,28,23,29,12,12
3,33,9,18,5,26,8,31,8,29,18,28,23,29,12,12,30
3,33,9,18,5,26,8,31,8,29,18,28,23,29,12,12,30,33
2,33,9,18,5,26,8,31,8,29,18,28,23,29,12,12,30,33,30
