3,28
3,28,31
2,28,31,8
2,28,31,8,32
2,28,31,8,32,33
2,28,31,8,32,33,23
3,28,31,8,32,33,23,18
3,29
3,29,31
3,29,31,25
2,29,31,25,2
1,29,31,25,2,30
1,29,31,25,2,30,20
2,30
1,30,0
1,30,0,28
1,30,0,28,1
1,30,0,28,1,23
0,30,0,28,1,23,33
0,30,0,28,1,23,33,24
3,29
3,29,29
3,29,29,28
2,29,29,28,26
2,29,29,28,26,0
3,29,29,28,26,0,20
3,29,29,28,26,0,20,20
