2,29
2,29,30
1,29,30,31
1,29,30,31,28
1,29,30,31,28,27
0,29,30,31,28,27,10
0,29,30,31,28,27,10,7
0,29,30,31,28,27,10,7,29
0,29,30,31,28,27,10,7,29,17
0,29,30,31,28,27,10,7,29,17,27
0,29,30,31,28,27,10,7,29,17,27,4
0,29,30,31,28,27,10,7,29,17,27,4,5
3,18
2,18,0
2,18,0,30
2,18,0,30,8
1,18,0,30,8,11
1,18,0,30,8,11,10
2,18,0,30,8,11,10,9
2,18,0,30,8,11,10,9,9
2,18,0,30,8,11,10,9,9,24
2,18,0,30,8,11,10,9,9,24,16
2,18,0,30,8,11,10,9,9,24,16,24
1,29
1,29,33
1,29,33,9
1,29,33,9,13
1,29,33,9,13,10
1,29,33,9,13,10,33
1,29,33,9,13,10,33,24
0,29,33,9,13,10,33,24,4
0,29,33,9,13,10,33,24,4,16
0,29,33,9,13,10,33,24,4,16,3
0,29,33,9,13,10,33,24,4,16,3,22
3,26
3,26,7
2,26,7,9
2,26,7,9,28
3,26,7,9,28,17
3,26,7,9,28,17,27
2,26,7,9,28,17,27,31
2,26,7,9,28,17,27,31,4
2,26,7,9,28,17,27,31,4,16
1,26,7,9,28,17,27,31,4,16,29
1,26,7,9,28,17,27,31,4,16,29,31
3,28
3,28,27
3,28,27,33
2,28,27,33,31
2,28,27,33,31,32
1,28,27,33,31,32,25
1,28,27,33,31,32,25,33
0,28,27,33,31,32,25,33,2
0,28,27,33,31,32,25,33,2,7
0,28,27,33,31,32,25,33,2,7,2
2,17
1,17,33
1,17,33,23
1,17,33,23,18
1,17,33,23,18,32
1,17,33,23,18,32,29
1,17,33,23,18,32,29,30
1,17,33,23,18,32,29,30,33
0,17,33,23,18,32,29,30,33,14
4,28
4,28,0
3,28,0,29
2,28,0,29,30
2,28,0,29,30,32
1,28,0,29,30,32,27
1,28,0,29,30,32,27,24
0,28,0,29,30,32,27,24,3
0,28,0,29,30,32,27,24,3,32
1,28,0,29,30,32,27,24,3,32,14
3,0
2,0,8
2,0,8,29
2,0,8,29,28
2,0,8,29,28,3
1,0,8,29,28,3,21
0,0,8,29,28,3,21,6
0,0,8,29,28,3,21,6,9
0,0,8,29,28,3,21,6,9,26
0,0,8,29,28,3,21,6,9,26,24
2,31
2,31,18
1,31,18,4
1,31,18,4,33
1,31,18,4,33,20
1,31,18,4,33,20,20
1,31,18,4,33,20,20,24
1,31,18,4,33,20,20,24,1
1,31,18,4,33,20,20,24,1,28
1,31,18,4,33,20,20,24,1,28,32
1,31,18,4,33,20,20,24,1,28,32,17
1,31,18,4,33,20,20,24,1,28,32,17,30
2,33
1,33,25
2,33,25,8
2,33,25,8,15
2,33,25,8,15,28
2,33,25,8,15,28,27
1,33,25,8,15,28,27,6
2,33,25,8,15,28,27,6,1
1,33,25,8,15,28,27,6,1,31
2,33,25,8,15,28,27,6,1,31,21
2,33,25,8,15,28,27,6,1,31,21,20
1,33,25,8,15,28,27,6,1,31,21,20,3
3,27
2,27,1
2,27,1,14
2,27,1,14,17
1,27,1,14,17,19
1,27,1,14,17,19,18
0,27,1,14,17,19,18,25
0,27,1,14,17,19,18,25,2
0,27,1,14,17,19,18,25,2,21
0,27,1,14,17,19,18,25,2,21,29
0,27,1,14,17,19,18,25,2,21,29,6
0,27,1,14,17,19,18,25,2,21,29,6,8
2,28
2,28,14
2,28,14,30
2,28,14,30,31
2,28,14,30,31,21
2,28,14,30,31,21,13
2,28,14,30,31,21,13,0
1,28,14,30,31,21,13,0,2
1,28,14,30,31,21,13,0,2,2
1,28,14,30,31,21,13,0,2,2,0
1,28,14,30,31,21,13,0,2,2,0,31
0,28,14,30,31,21,13,0,2,2,0,31,10
3,28
3,28,33
3,28,33,31
3,28,33,31,29
2,28,33,31,29,32
2,28,33,31,29,32,22
2,28,33,31,29,32,22,0
1,28,33,31,29,32,22,0,14
1,28,33,31,29,32,22,0,14,21
1,28,33,31,29,32,22,0,14,21,14
1,28,33,31,29,32,22,0,14,21,14,26
1,28,33,31,29,32,22,0,14,21,14,26,16
1,28,33,31,29,32,22,0,14,21,14,26,16,33
2,27
2,27,31
2,27,31,32
1,27,31,32,18
1,27,31,32,18,20
1,27,31,32,18,20,6
1,27,31,32,18,20,6,10
2,27,31,32,18,20,6,10,17
1,27,31,32,18,20,6,10,17,2
1,27,31,32,18,20,6,10,17,2,18
1,27,31,32,18,20,6,10,17,2,18,1
1,27,31,32,18,20,6,10,17,2,18,1,30
1,27,31,32,18,20,6,10,17,2,18,1,30,0
3,29
3,29,0
3,29,0,18
2,29,0,18,28
1,29,0,18,28,16
0,29,0,18,28,16,10
0,29,0,18,28,16,10,0
0,29,0,18,28,16,10,0,8
1,29,0,18,28,16,10,0,8,5
1,29,0,18,28,16,10,0,8,5,3
0,29,0,18,28,16,10,0,8,5,3,8
0,29,0,18,28,16,10,0,8,5,3,8,29
0,29,0,18,28,16,10,0,8,5,3,8,29,12
2,27
2,27,29
2,27,29,30
2,27,29,30,28
2,27,29,30,28,15
1,27,29,30,28,15,24
1,27,29,30,28,15,24,23
1,27,29,30,28,15,24,23,16
0,27,29,30,28,15,24,23,16,7
0,27,29,30,28,15,24,23,16,7,2
0,27,29,30,28,15,24,23,16,7,2,14
0,27,29,30,28,15,24,23,16,7,2,14,32
0,27,29,30,28,15,24,23,16,7,2,14,32,3
