3,28
2,28,27
1,28,27,16
1,28,27,16,3
1,28,27,16,3,33
1,28,27,16,3,33,28
3,8
2,8,29
1,8,29,33
0,8,29,33,0
0,8,29,33,0,33
0,8,29,33,0,33,6
0,8,29,33,0,33,6,33
3,30
2,30,29
1,30,29,31
2,30,29,31,28
2,30,29,31,28,28
2,30,29,31,28,28,0
2,30,29,31,28,28,0,27
4,17
3,17,29
3,17,29,8
2,17,29,8,0
2,17,29,8,0,1
1,17,29,8,0,1,26
1,17,29,8,0,1,26,30
3,30
3,30,33
2,30,33,18
1,30,33,18,15
0,30,33,18,15,32
2,33
2,33,31
1,33,31,10
2,33,31,10,0
1,33,31,10,0,3
4,29
3,29,9
2,29,9,1
2,29,9,1,33
2,29,9,1,33,8
4,27
3,27,29
3,27,29,30
2,27,29,30,8
2,27,29,30,8,1
4,29
3,29,32
3,29,32,17
3,29,32,17,31
3,29,32,17,31,17
3,29,32,17,31,17,8
3,29,32,17,31,17,8,8
3,29,32,17,31,17,8,8,29
3,32
3,32,30
3,32,30,31
3,32,30,31,18
2,32,30,31,18,26
2,32,30,31,18,26,31
1,32,30,31,18,26,31,10
1,32,30,31,18,26,31,10,6
3,29
3,29,9
2,29,9,33
2,29,9,33,31
1,29,9,33,31,19
1,29,9,33,31,19,16
0,29,9,33,31,19,16,12
4,30
3,30,17
3,30,17,18
2,30,17,18,25
2,30,17,18,25,25
1,30,17,18,25,25,19
1,30,17,18,25,25,19,21
1,30,17,18,25,25,19,21,26
3,28
3,28,31
3,28,31,9
3,28,31,9,31
3,28,31,9,31,33
2,28,31,9,31,33,20
4,29
4,29,28
4,29,28,33
3,29,28,33,32
2,29,28,33,32,27
2,29,28,33,32,27,0
2,29,28,33,32,27,0,8
2,26
2,26,26
2,26,26,28
2,26,26,28,2
1,26,26,28,2,18
1,26,26,28,2,18,17
0,26,26,28,2,18,17,23
4,27
4,27,33
3,27,33,32
3,27,33,32,33
3,27,33,32,33,0
3,27,33,32,33,0,25
3,27,33,32,33,0,25,19
3,0
2,0,0
2,0,0,18
2,0,0,18,31
2,0,0,18,31,28
2,0,0,18,31,28,15
2,0,0,18,31,28,15,20
2,0,0,18,31,28,15,20,3
3,0,0,18,31,28,15,20,3,15
2,0,0,18,31,28,15,20,3,15,17
3,0,0,18,31,28,15,20,3,15,17,23
3,0,0,18,31,28,15,20,3,15,17,23,24
2,0,0,18,31,28,15,20,3,15,17,23,24,30
1,0,0,18,31,28,15,20,3,15,17,23,24,30,22
1,0,0,18,31,28,15,20,3,15,17,23,24,30,22,16
1,0,0,18,31,28,15,20,3,15,17,23,24,30,22,16,29
1,0,0,18,31,28,15,20,3,15,17,23,24,30,22,16,29,2
1,15
1,15,3
1,15,3,7
1,15,3,7,27
0,15,3,7,27,20
0,15,3,7,27,20,21
0,15,3,7,27,20,21,32
0,15,3,7,27,20,21,32,23
0,15,3,7,27,20,21,32,23,21
0,15,3,7,27,20,21,32,23,21,20
0,15,3,7,27,20,21,32,23,21,20,13
0,15,3,7,27,20,21,32,23,21,20,13,33
0,15,3,7,27,20,21,32,23,21,20,13,33,1
0,15,3,7,27,20,21,32,23,21,20,13,33,1,10
0,15,3,7,27,20,21,32,23,21,20,13,33,1,10,21
0,15,3,7,27,20,21,32,23,21,20,13,33,1,10,21,15
0,15,3,7,27,20,21,32,23,21,20,13,33,1,10,21,15,26
3,30
2,30,33
1,30,33,27
1,30,33,27,10
1,30,33,27,10,19
1,30,33,27,10,19,33
1,30,33,27,10,19,33,7
1,30,33,27,10,19,33,7,7
1,30,33,27,10,19,33,7,7,3
1,30,33,27,10,19,33,7,7,3,17
2,30,33,27,10,19,33,7,7,3,17,26
3,30,33,27,10,19,33,7,7,3,17,26,32
3,30,33,27,10,19,33,7,7,3,17,26,32,32
3,30,33,27,10,19,33,7,7,3,17,26,32,32,29
3,30,33,27,10,19,33,7,7,3,17,26,32,32,29,17
2,30,33,27,10,19,33,7,7,3,17,26,32,32,29,17,30
2,30,33,27,10,19,33,7,7,3,17,26,32,32,29,17,30,33
3,30,33,27,10,19,33,7,7,3,17,26,32,32,29,17,30,33,2
3,30
3,30,27
2,30,27,0
2,30,27,0,9
2,30,27,0,9,25
2,30,27,0,9,25,20
2,30,27,0,9,25,20,18
2,30,27,0,9,25,20,18,8
2,30,27,0,9,25,20,18,8,32
2,30,27,0,9,25,20,18,8,32,26
2,30,27,0,9,25,20,18,8,32,26,23
1,30,27,0,9,25,20,18,8,32,26,23,24
1,30,27,0,9,25,20,18,8,32,26,23,24,29
1,30,27,0,9,25,20,18,8,32,26,23,24,29,22
2,30,27,0,9,25,20,18,8,32,26,23,24,29,22,16
1,30,27,0,9,25,20,18,8,32,26,23,24,29,22,16,16
0,30,27,0,9,25,20,18,8,32,26,23,24,29,22,16,16,2
0,30,27,0,9,25,20,18,8,32,26,23,24,29,22,16,16,2,31
