3,32
2,32,9
2,32,9,8
2,32,9,8,17
1,9
1,9,18
0,9,18,6
3,29
3,29,32
3,29,32,32
2,29,32,32,33
4,0
3,0,32
3,0,32,29
3,0,32,29,33
3,27
3,27,29
3,27,29,31
2,27,29,31,16
2,27,29,31,16,10
1,27,29,31,16,10,4
1,27,29,31,16,10,4,7
1,27,29,31,16,10,4,7,19
1,27,29,31,16,10,4,7,19,6
1,27,29,31,16,10,4,7,19,6,8
1,27,29,31,16,10,4,7,19,6,8,28
1,27,29,31,16,10,4,7,19,6,8,28,27
1,27,29,31,16,10,4,7,19,6,8,28,27,26
1,27,29,31,16,10,4,7,19,6,8,28,27,26,2
1,27,29,31,16,10,4,7,19,6,8,28,27,26,2,5
1,27,29,31,16,10,4,7,19,6,8,28,27,26,2,5,22
1,27,29,31,16,10,4,7,19,6,8,28,27,26,2,5,22,30
0,27,29,31,16,10,4,7,19,6,8,28,27,26,2,5,22,30,1
3,31
3,31,27
3,31,27,26
2,31,27,26,24
2,31,27,26,24,26
2,31,27,26,24,26,17
2,31,27,26,24,26,17,14
2,31,27,26,24,26,17,14,33
1,31,27,26,24,26,17,14,33,7
1,31,27,26,24,26,17,14,33,7,32
1,31,27,26,24,26,17,14,33,7,32,30
1,31,27,26,24,26,17,14,33,7,32,30,5
1,31,27,26,24,26,17,14,33,7,32,30,5,14
1,31,27,26,24,26,17,14,33,7,32,30,5,14,15
1,31,27,26,24,26,17,14,33,7,32,30,5,14,15,7
1,31,27,26,24,26,17,14,33,7,32,30,5,14,15,7,15
1,31,27,26,24,26,17,14,33,7,32,30,5,14,15,7,15,8
4,0
4,0,0
3,0,0,32
3,0,0,32,9
3,0,0,32,9,25
3,0,0,32,9,25,18
2,0,0,32,9,25,18,19
2,0,0,32,9,25,18,19,19
2,0,0,32,9,25,18,19,19,33
1,0,0,32,9,25,18,19,19,33,22
1,0,0,32,9,25,18,19,19,33,22,33
1,0,0,32,9,25,18,19,19,33,22,33,6
0,0,0,32,9,25,18,19,19,33,22,33,6,8
0,0,0,32,9,25,18,19,19,33,22,33,6,8,15
0,0,0,32,9,25,18,19,19,33,22,33,6,8,15,10
0,0,0,32,9,25,18,19,19,33,22,33,6,8,15,10,20
0,0,0,32,9,25,18,19,19,33,22,33,6,8,15,10,20,7
2,8
2,8,31
2,8,31,32
2,8,31,32,23
2,8,31,32,23,31
2,8,31,32,23,31,18
2,8,31,32,23,31,18,27
2,8,31,32,23,31,18,27,21
2,8,31,32,23,31,18,27,21,12
2,8,31,32,23,31,18,27,21,12,14
2,8,31,32,23,31,18,27,21,12,14,33
2,8,31,32,23,31,18,27,21,12,14,33,21
2,8,31,32,23,31,18,27,21,12,14,33,21,5
1,8,31,32,23,31,18,27,21,12,14,33,21,5,24
1,8,31,32,23,31,18,27,21,12,14,33,21,5,24,20
2,8,31,32,23,31,18,27,21,12,14,33,21,5,24,20,28
2,8,31,32,23,31,18,27,21,12,14,33,21,5,24,20,28,28
3,8,31,32,23,31,18,27,21,12,14,33,21,5,24,20,28,28,30
2,18
1,18,22
1,18,22,20
1,18,22,20,31
1,18,22,20,31,29
1,18,22,20,31,29,29
1,18,22,20,31,29,29,5
1,18,22,20,31,29,29,5,0
0,18,22,20,31,29,29,5,0,11
0,18,22,20,31,29,29,5,0,11,10
3,30
3,30,33
2,30,33,32
1,30,33,32,0
1,30,33,32,0,4
1,30,33,32,0,4,29
1,30,33,32,0,4,29,26
1,30,33,32,0,4,29,26,1
2,30,33,32,0,4,29,26,1,18
2,30,33,32,0,4,29,26,1,18,20
3,31
2,31,27
1,31,27,16
1,31,27,16,16
1,31,27,16,16,26
1,31,27,16,16,26,1
1,31,27,16,16,26,1,18
1,31,27,16,16,26,1,18,6
0,31,27,16,16,26,1,18,6,21
5,17
5,17,8
5,17,8,27
4,17,8,27,28
3,17,8,27,28,31
3,17,8,27,28,31,19
3,17,8,27,28,31,19,27
2,17,8,27,28,31,19,27,2
2,17,8,27,28,31,19,27,2,5
2,9
1,9,28
0,9,28,22
0,9,28,22,8
0,9,28,22,8,18
0,9,28,22,8,18,16
0,9,28,22,8,18,16,7
