3,9
3,9,18
2,9,18,26
1,9,18,26,12
1,9,18,26,12,11
1,9,18,26,12,11,24
1,9,18,26,12,11,24,33
1,9,18,26,12,11,24,33,26
0,9,18,26,12,11,24,33,26,31
0,9,18,26,12,11,24,33,26,31,30
0,9,18,26,12,11,24,33,26,31,30,31
3,0
2,0,32
2,0,32,18
2,0,32,18,19
2,0,32,18,19,32
2,0,32,18,19,32,28
1,0,32,18,19,32,28,6
1,0,32,18,19,32,28,6,22
1,0,32,18,19,32,28,6,22,2
0,0,32,18,19,32,28,6,22,2,15
0,0,32,18,19,32,28,6,22,2,15,18
4,28
3,28,29
3,28,29,29
2,28,29,29,16
2,28,29,29,16,13
2,28,29,29,16,13,25
1,28,29,29,16,13,25,11
1,28,29,29,16,13,25,11,2
1,28,29,29,16,13,25,11,2,26
1,28,29,29,16,13,25,11,2,26,1
1,28,29,29,16,13,25,11,2,26,1,29
2,28,29,29,16,13,25,11,2,26,1,29,11
3,29
3,29,31
3,29,31,32
3,29,31,32,30
2,29,31,32,30,26
2,29,31,32,30,26,9
1,29,31,32,30,26,9,18
1,29,31,32,30,26,9,18,23
0,29,31,32,30,26,9,18,23,25
1,29,31,32,30,26,9,18,23,25,1
1,29,31,32,30,26,9,18,23,25,1,2
3,33
3,33,31
3,33,31,30
3,33,31,30,32
3,33,31,30,32,27
3,33,31,30,32,27,24
2,33,31,30,32,27,24,5
1,33,31,30,32,27,24,5,0
1,33,31,30,32,27,24,5,0,29
0,33,31,30,32,27,24,5,0,29,9
5,30
4,30,28
4,30,28,31
4,30,28,31,32
3,30,28,31,32,1
3,30,28,31,32,1,10
3,30,28,31,32,1,10,29
2,30,28,31,32,1,10,29,27
2,30,28,31,32,1,10,29,27,13
2,30,28,31,32,1,10,29,27,13,18
2,30,28,31,32,1,10,29,27,13,18,30
2,33
2,33,33
2,33,33,29
2,33,33,29,7
2,33,33,29,7,9
2,33,33,29,7,9,17
1,33,33,29,7,9,17,22
1,33,33,29,7,9,17,22,6
1,33,33,29,7,9,17,22,6,22
1,33,33,29,7,9,17,22,6,22,28
1,33,33,29,7,9,17,22,6,22,28,5
3,30
2,30,31
2,30,31,28
2,30,31,28,31
2,30,31,28,31,25
1,30,31,28,31,25,6
1,30,31,28,31,25,6,18
1,30,31,28,31,25,6,18,19
1,30,31,28,31,25,6,18,19,19
0,30,31,28,31,25,6,18,19,19,17
4,27
3,27,29
3,27,29,31
3,27,29,31,30
3,27,29,31,30,21
3,27,29,31,30,21,15
3,30
3,30,29
3,30,29,0
2,30,29,0,10
2,30,29,0,10,33
2,30,29,0,10,33,28
3,26
2,26,28
2,26,28,29
2,26,28,29,8
2,26,28,29,8,19
2,26,28,29,8,19,25
2,26,28,29,8,19,25,21
1,27
1,27,32
1,27,32,12
1,27,32,12,30
1,27,32,12,30,0
0,27,32,12,30,0,14
