2,0
1,0,8
1,0,8,19
1,0,8,19,26
1,0,8,19,26,21
1,0,8,19,26,21,27
1,0,8,19,26,21,27,9
0,0,8,19,26,21,27,9,15
3,28
3,28,29
2,28,29,32
2,28,29,32,33
2,28,29,32,33,27
2,28,29,32,33,27,32
3,28,29,32,33,27,32,7
3,28,29,32,33,27,32,7,30
1,33
1,33,25
1,33,25,29
1,33,25,29,0
1,33,25,29,0,23
0,33,25,29,0,23,7
0,33,25,29,0,23,7,9
0,33,25,29,0,23,7,9,12
3,28
3,28,33
2,28,33,18
3,28,33,18,3
3,28,33,18,3,1
2,28,33,18,3,1,27
1,28,33,18,3,1,27,3
1,28,33,18,3,1,27,3,3
4,30
4,0
6,30
2,26
1,26,32
1,26,32,28
1,26,32,28,33
1,26,32,28,33,16
1,26,32,28,33,16,28
1,26,32,28,33,16,28,24
1,26,32,28,33,16,28,24,7
1,26,32,28,33,16,28,24,7,25
4,28
4,28,32
3,28,32,18
3,28,32,18,27
3,28,32,18,27,18
3,28,32,18,27,18,33
3,28,32,18,27,18,33,26
3,28,32,18,27,18,33,26,26
3,30
3,30,32
3,30,32,6
3,30,32,6,0
3,30,32,6,0,1
3,30,32,6,0,1,31
3,30,32,6,0,1,31,1
2,30,32,6,0,1,31,1,13
1,30,32,6,0,1,31,1,13,11
4,27
4,27,29
3,27,29,30
2,27,29,30,18
2,27,29,30,18,17
1,27,29,30,18,17,10
1,27,29,30,18,17,10,31
1,27,29,30,18,17,10,31,33
0,27,29,30,18,17,10,31,33,24
