4,17
3,30
2,30,33
2,30,33,25
2,30,33,25,30
2,30,33,25,30,3
2,30,33,25,30,3,31
2,30,33,25,30,3,31,28
1,30,33,25,30,3,31,28,5
1,30,33,25,30,3,31,28,5,2
1,30,33,25,30,3,31,28,5,2,26
1,30,33,25,30,3,31,28,5,2,26,0
1,30,33,25,30,3,31,28,5,2,26,0,1
1,30,33,25,30,3,31,28,5,2,26,0,1,27
2,30,33,25,30,3,31,28,5,2,26,0,1,27,9
3,30,33,25,30,3,31,28,5,2,26,0,1,27,9,22
3,17
3,17,29
3,17,29,32
3,17,29,32,6
3,17,29,32,6,8
3,17,29,32,6,8,14
3,17,29,32,6,8,14,17
3,17,29,32,6,8,14,17,27
3,17,29,32,6,8,14,17,27,6
2,17,29,32,6,8,14,17,27,6,29
2,17,29,32,6,8,14,17,27,6,29,9
1,17,29,32,6,8,14,17,27,6,29,9,33
0,17,29,32,6,8,14,17,27,6,29,9,33,30
0,17,29,32,6,8,14,17,27,6,29,9,33,30,33
0,17,29,32,6,8,14,17,27,6,29,9,33,30,33,9
5,18
5,18,28
4,18,28,32
4,18,28,32,32
3,18,28,32,32,27
3,18,28,32,32,27,17
3,18,28,32,32,27,17,21
3,18,28,32,32,27,17,21,27
3,18,28,32,32,27,17,21,27,0
2,18,28,32,32,27,17,21,27,0,31
2,18,28,32,32,27,17,21,27,0,31,31
1,18,28,32,32,27,17,21,27,0,31,31,1
1,18,28,32,32,27,17,21,27,0,31,31,1,14
1,18,28,32,32,27,17,21,27,0,31,31,1,14,28
2,18,28,32,32,27,17,21,27,0,31,31,1,14,28,24
3,33
2,33,30
2,33,30,1
2,33,30,1,4
2,33,30,1,4,0
1,33,30,1,4,0,19
1,33,30,1,4,0,19,9
1,33,30,1,4,0,19,9,26
1,33,30,1,4,0,19,9,26,13
1,33,30,1,4,0,19,9,26,13,10
1,33,30,1,4,0,19,9,26,13,10,4
1,33,30,1,4,0,19,9,26,13,10,4,2
1,33,30,1,4,0,19,9,26,13,10,4,2,26
0,33,30,1,4,0,19,9,26,13,10,4,2,26,24
0,33,30,1,4,0,19,9,26,13,10,4,2,26,24,22
5,30
5,30,29
5,30,29,25
5,30,29,25,26
5,30,29,25,26,7
2,30
1,30,26
1,30,26,17
1,30,26,17,11
0,30,26,17,11,32
3,26
2,26,32
1,26,32,31
1,26,32,31,3
0,26,32,31,3,1
4,18
3,18,3
3,18,3,16
2,18,3,16,31
2,18,3,16,31,33
2,1
2,1,27
2,1,27,32
2,1,27,32,7
1,1,27,32,7,12
0,1,27,32,7,12,22
0,1,27,32,7,12,22,2
0,1,27,32,7,12,22,2,9
0,1,27,32,7,12,22,2,9,32
0,1,27,32,7,12,22,2,9,32,3
0,1,27,32,7,12,22,2,9,32,3,5
0,1,27,32,7,12,22,2,9,32,3,5,11
0,1,27,32,7,12,22,2,9,32,3,5,11,27
3,9
3,9,29
2,9,29,0
2,9,29,0,6
2,9,29,0,6,2
1,9,29,0,6,2,26
1,9,29,0,6,2,26,27
1,9,29,0,6,2,26,27,33
1,9,29,0,6,2,26,27,33,10
1,9,29,0,6,2,26,27,33,10,30
1,9,29,0,6,2,26,27,33,10,30,26
1,9,29,0,6,2,26,27,33,10,30,26,30
0,9,29,0,6,2,26,27,33,10,30,26,30,17
4,9
3,9,0
2,9,0,30
2,9,0,30,31
2,9,0,30,31,32
2,9,0,30,31,32,33
1,9,0,30,31,32,33,33
2,9,0,30,31,32,33,33,26
2,9,0,30,31,32,33,33,26,20
1,9,0,30,31,32,33,33,26,20,3
1,9,0,30,31,32,33,33,26,20,3,9
1,9,0,30,31,32,33,33,26,20,3,9,29
1,9,0,30,31,32,33,33,26,20,3,9,29,19
3,0
3,0,0
2,0,0,28
2,0,0,28,13
2,0,0,28,13,7
1,0,0,28,13,7,10
1,0,0,28,13,7,10,10
1,0,0,28,13,7,10,10,24
1,0,0,28,13,7,10,10,24,26
1,0,0,28,13,7,10,10,24,26,15
1,0,0,28,13,7,10,10,24,26,15,6
1,0,0,28,13,7,10,10,24,26,15,6,32
1,0,0,28,13,7,10,10,24,26,15,6,32,11
