4,8
4,8,16
3,8,16,31
2,8,16,31,32
2,8,16,31,32,4
1,8,16,31,32,4,1
1,8,16,31,32,4,1,13
1,8,16,31,32,4,1,13,0
1,8,16,31,32,4,1,13,0,8
0,8,16,31,32,4,1,13,0,8,26
0,8,16,31,32,4,1,13,0,8,26,16
0,8,16,31,32,4,1,13,0,8,26,16,27
0,8,16,31,32,4,1,13,0,8,26,16,27,12
3,17
3,17,9
3,17,9,28
3,17,9,28,32
3,17,9,28,32,7
3,17,9,28,32,7,33
2,17,9,28,32,7,33,30
2,17,9,28,32,7,33,30,29
1,17,9,28,32,7,33,30,29,13
1,17,9,28,32,7,33,30,29,13,0
0,17,9,28,32,7,33,30,29,13,0,18
0,17,9,28,32,7,33,30,29,13,0,18,6
3,29
3,29,29
2,29,29,33
2,29,29,33,19
2,29,29,33,19,10
2,29,29,33,19,10,3
2,29,29,33,19,10,3,25
1,29,29,33,19,10,3,25,22
1,29,29,33,19,10,3,25,22,17
1,29,29,33,19,10,3,25,22,17,27
1,29,29,33,19,10,3,25,22,17,27,0
1,29,29,33,19,10,3,25,22,17,27,0,30
1,29,29,33,19,10,3,25,22,17,27,0,30,6
3,9
3,9,30
3,9,30,29
3,9,30,29,32
3,9,30,29,32,31
2,9,30,29,32,31,27
2,9,30,29,32,31,27,27
3,9,30,29,32,31,27,27,19
2,9,30,29,32,31,27,27,19,12
2,9,30,29,32,31,27,27,19,12,5
2,9,30,29,32,31,27,27,19,12,5,1
3,9,30,29,32,31,27,27,19,12,5,1,18
3,9,30,29,32,31,27,27,19,12,5,1,18,18
3,15
3,15,11
3,15,11,4
3,15,11,4,4
3,15,11,4,4,7
3,15,11,4,4,7,12
3,15,11,4,4,7,12,22
3,15,11,4,4,7,12,22,32
3,15,11,4,4,7,12,22,32,33
3,15,11,4,4,7,12,22,32,33,28
2,15,11,4,4,7,12,22,32,33,28,2
2,15,11,4,4,7,12,22,32,33,28,2,1
2,15,11,4,4,7,12,22,32,33,28,2,1,8
1,15,11,4,4,7,12,22,32,33,28,2,1,8,12
0,15,11,4,4,7,12,22,32,33,28,2,1,8,12,18
0,15,11,4,4,7,12,22,32,33,28,2,1,8,12,18,2
5,30
5,30,9
4,30,9,28
4,30,9,28,31
3,30,9,28,31,32
3,30,9,28,31,32,11
3,30,9,28,31,32,11,11
2,30,9,28,31,32,11,11,33
2,30,9,28,31,32,11,11,33,28
2,30,9,28,31,32,11,11,33,28,14
2,30,9,28,31,32,11,11,33,28,14,14
2,30,9,28,31,32,11,11,33,28,14,14,10
2,30,9,28,31,32,11,11,33,28,14,14,10,26
1,30,9,28,31,32,11,11,33,28,14,14,10,26,26
1,30,9,28,31,32,11,11,33,28,14,14,10,26,26,30
2,30,9,28,31,32,11,11,33,28,14,14,10,26,26,30,3
2,33
2,33,10
2,33,10,18
1,33,10,18,25
1,33,10,18,25,1
1,33,10,18,25,1,3
1,33,10,18,25,1,3,26
1,33,10,18,25,1,3,26,0
1,33,10,18,25,1,3,26,0,23
1,33,10,18,25,1,3,26,0,23,27
1,33,10,18,25,1,3,26,0,23,27,8
1,33,10,18,25,1,3,26,0,23,27,8,25
1,33,10,18,25,1,3,26,0,23,27,8,25,0
0,33,10,18,25,1,3,26,0,23,27,8,25,0,20
0,33,10,18,25,1,3,26,0,23,27,8,25,0,20,3
0,33,10,18,25,1,3,26,0,23,27,8,25,0,20,3,3
2,32
2,32,26
1,32,26,1
1,32,26,1,8
1,32,26,1,8,12
1,32,26,1,8,12,10
1,32,26,1,8,12,10,27
1,32,26,1,8,12,10,27,13
1,32,26,1,8,12,10,27,13,14
1,32,26,1,8,12,10,27,13,14,29
1,32,26,1,8,12,10,27,13,14,29,2
0,32,26,1,8,12,10,27,13,14,29,2,23
0,32,26,1,8,12,10,27,13,14,29,2,23,32
0,32,26,1,8,12,10,27,13,14,29,2,23,32,29
0,32,26,1,8,12,10,27,13,14,29,2,23,32,29,0
0,32,26,1,8,12,10,27,13,14,29,2,23,32,29,0,12
0,32,26,1,8,12,10,27,13,14,29,2,23,32,29,0,12,21
