3,31
2,31,26
2,31,26,16
2,31,26,16,7
2,31,26,16,7,29
2,31,26,16,7,29,6
2,31,26,16,7,29,6,9
2,31,26,16,7,29,6,9,17
1,31,26,16,7,29,6,9,17,29
1,31,26,16,7,29,6,9,17,29,30
1,31,26,16,7,29,6,9,17,29,30,14
1,31,26,16,7,29,6,9,17,29,30,14,30
2,31,26,16,7,29,6,9,17,29,30,14,30,20
2,31,26,16,7,29,6,9,17,29,30,14,30,20,21
2,31,26,16,7,29,6,9,17,29,30,14,30,20,21,17
2,31,26,16,7,29,6,9,17,29,30,14,30,20,21,17,19
2,31,26,16,7,29,6,9,17,29,30,14,30,20,21,17,19,20
2,31,26,16,7,29,6,9,17,29,30,14,30,20,21,17,19,20,27
3,19
2,19,29
2,19,29,32
2,19,29,32,29
2,19,29,32,29,7
2,19,29,32,29,7,28
1,19,29,32,29,7,28,11
1,19,29,32,29,7,28,11,25
1,19,29,32,29,7,28,11,25,30
1,19,29,32,29,7,28,11,25,30,20
0,19,29,32,29,7,28,11,25,30,20,26
0,19,29,32,29,7,28,11,25,30,20,26,22
0,19,29,32,29,7,28,11,25,30,20,26,22,17
0,19,29,32,29,7,28,11,25,30,20,26,22,17,11
0,19,29,32,29,7,28,11,25,30,20,26,22,17,11,30
0,19,29,32,29,7,28,11,25,30,20,26,22,17,11,30,28
0,19,29,32,29,7,28,11,25,30,20,26,22,17,11,30,28,11
3,31
3,31,27
2,31,27,25
2,31,27,25,12
1,31,27,25,12,21
1,31,27,25,12,21,12
1,31,27,25,12,21,12,15
1,31,27,25,12,21,12,15,23
1,31,27,25,12,21,12,15,23,21
2,31,27,25,12,21,12,15,23,21,24
2,31,27,25,12,21,12,15,23,21,24,25
2,31,27,25,12,21,12,15,23,21,24,25,28
2,31,27,25,12,21,12,15,23,21,24,25,28,25
1,31,27,25,12,21,12,15,23,21,24,25,28,25,7
1,31,27,25,12,21,12,15,23,21,24,25,28,25,7,10
1,31,27,25,12,21,12,15,23,21,24,25,28,25,7,10,24
1,31,27,25,12,21,12,15,23,21,24,25,28,25,7,10,24,8
3,31
3,31,16
2,31,16,27
2,31,16,27,28
2,31,16,27,28,32
2,31,16,27,28,32,16
1,31,16,27,28,32,16,19
1,31,16,27,28,32,16,19,20
1,31,16,27,28,32,16,19,20,10
1,31,16,27,28,32,16,19,20,10,4
1,31,16,27,28,32,16,19,20,10,4,18
1,31,16,27,28,32,16,19,20,10,4,18,22
1,31,16,27,28,32,16,19,20,10,4,18,22,17
1,31,16,27,28,32,16,19,20,10,4,18,22,17,18
1,31,16,27,28,32,16,19,20,10,4,18,22,17,18,18
2,31,16,27,28,32,16,19,20,10,4,18,22,17,18,18,22
2,31,16,27,28,32,16,19,20,10,4,18,22,17,18,18,22,23
3,31,16,27,28,32,16,19,20,10,4,18,22,17,18,18,22,23,9
3,30
3,17
