4,0
4,0,32
4,0,32,1
4,0,32,1,8
4,0,32,1,8,33
3,0,32,1,8,33,27
3,0,32,1,8,33,27,22
3,0,32,1,8,33,27,22,10
3,0,32,1,8,33,27,22,10,25
3,0,32,1,8,33,27,22,10,25,9
3,0,32,1,8,33,27,22,10,25,9,2
2,0,32,1,8,33,27,22,10,25,9,2,33
2,0,32,1,8,33,27,22,10,25,9,2,33,7
2,30
1,30,31
1,30,31,10
1,30,31,10,0
1,30,31,10,0,32
0,30,31,10,0,32,4
0,30,31,10,0,32,4,25
0,30,31,10,0,32,4,25,12
0,30,31,10,0,32,4,25,12,29
0,30,31,10,0,32,4,25,12,29,2
0,30,31,10,0,32,4,25,12,29,2,18
0,30,31,10,0,32,4,25,12,29,2,18,1
0,30,31,10,0,32,4,25,12,29,2,18,1,7
3,18
3,18,31
3,18,31,32
2,18,31,32,29
1,18,31,32,29,10
0,18,31,32,29,10,22
0,18,31,32,29,10,22,28
0,18,31,32,29,10,22,28,29
0,18,31,32,29,10,22,28,29,3
0,18,31,32,29,10,22,28,29,3,30
0,18,31,32,29,10,22,28,29,3,30,9
0,18,31,32,29,10,22,28,29,3,30,9,11
4,26
4,26,18
4,26,18,0
4,26,18,0,0
4,26,18,0,0,16
4,26,18,0,0,16,10
4,26,18,0,0,16,10,32
5,26,18,0,0,16,10,32,12
5,26,18,0,0,16,10,32,12,12
5,26,18,0,0,16,10,32,12,12,2
5,26,18,0,0,16,10,32,12,12,2,9
4,26,18,0,0,16,10,32,12,12,2,9,3
