2,33
2,33,32
2,33,32,18
2,33,32,18,28
2,33,32,18,28,8
2,33,32,18,28,8,28
3,33,32,18,28,8,28,14
3,33,32,18,28,8,28,14,32
2,33,32,18,28,8,28,14,32,30
2,33,32,18,28,8,28,14,32,30,25
4,33
4,33,31
4,33,31,32
3,33,31,32,8
3,33,31,32,8,9
2,33,31,32,8,9,0
2,33,31,32,8,9,0,29
2,33,31,32,8,9,0,29,30
2,33,31,32,8,9,0,29,30,17
1,33,31,32,8,9,0,29,30,17,26
3,26
2,26,29
2,26,29,32
1,26,29,32,0
0,26,29,32,0,14
0,26,29,32,0,14,24
0,26,29,32,0,14,24,14
0,26,29,32,0,14,24,14,22
0,26,29,32,0,14,24,14,22,27
4,30
3,30,28
3,30,28,18
3,30,28,18,25
3,30,28,18,25,31
3,30,28,18,25,31,0
2,30,28,18,25,31,0,26
2,30,28,18,25,31,0,26,17
2,30,28,18,25,31,0,26,17,17
2,30,28,18,25,31,0,26,17,17,22
