2,28
2,28,29
2,28,29,9
2,28,29,9,26
1,28,29,9,26,24
1,28,29,9,26,24,17
1,28,29,9,26,24,17,17
1,28,29,9,26,24,17,17,23
1,28,29,9,26,24,17,17,23,29
1,28,29,9,26,24,17,17,23,29,25
1,28,29,9,26,24,17,17,23,29,25,20
2,27
1,27,33
1,27,33,8
1,27,33,8,22
0,27,33,8,22,12
0,27,33,8,22,12,20
0,27,33,8,22,12,20,15
0,27,33,8,22,12,20,15,27
0,27,33,8,22,12,20,15,27,24
0,27,33,8,22,12,20,15,27,24,17
3,28
2,28,27
2,28,27,9
1,28,27,9,8
1,28,27,9,8,29
1,28,27,9,8,29,26
0,28,27,9,8,29,26,23
0,28,27,9,8,29,26,23,6
0,28,27,9,8,29,26,23,6,11
0,28,27,9,8,29,26,23,6,11,25
4,29
3,29,8
2,29,8,19
2,29,8,19,32
3,29,8,19,32,31
3,29,8,19,32,31,31
2,29,8,19,32,31,31,23
2,29,8,19,32,31,31,23,9
2,29,8,19,32,31,31,23,9,24
1,29,8,19,32,31,31,23,9,24,28
